Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-04,17,0,Tomball 1 345,772.54,0.0,0.0,9.280624,9.280624
2019-02-04,17,0,Houston 46 345,1086.01,0.0,0.0,9.702247,9.702247
2019-02-04,17,0,Houston 45 345,729.43,0.0,0.0,10.166893,10.166893
2019-02-04,17,0,Camp Wood 345,247.31,0.0,0.0,8.337122,8.337122
2019-02-04,17,0,Sarita 1 345,138.98,0.0,0.0,9.523543,9.523543
2019-02-04,17,0,Brownsville 2 345,199.07,0.0,0.0,9.517659,9.517659
2019-02-04,17,0,Laredo 5 345,269.23,0.0,0.0,9.130764,9.130764
2019-02-04,17,0,Snyder 2 345,34.41,0.0,0.0,5.979596,5.979596
2019-02-04,17,0,Panhandle 3 345,14.62,0.0,0.0,2.288912,2.288912
2019-02-04,17,0,Allen 1 345,387.51,0.0,0.0,14.207689,14.207689
2019-02-04,17,0,Castell 345,42.88,0.0,0.0,8.675716,8.675716
2019-02-04,17,0,Mexia 345,126.03,0.0,0.0,10.211892,10.211892
2019-02-04,17,0,Bastrop 2 345,110.28,0.0,0.0,9.436503,9.436503
2019-02-04,17,0,Bayside 1 345,61.82,0.0,0.0,9.60951,9.60951
2019-02-04,17,0,Tyler 8 345,486.69,0.0,0.0,9.986934,9.986934
2019-02-04,17,0,Blue Ridge 345,534.34,0.0,0.0,14.229141,14.229141
2019-02-04,17,0,San Antonio 2 345,872.54,0.0,0.0,9.118191,9.118191
2019-02-04,17,0,Houston 12 345,997.13,0.0,0.0,10.306579,10.306579
2019-02-04,17,0,San Perlita 345,78.54,0.0,0.0,9.516897,9.516897
2019-02-04,17,0,Houston 48 345,1119.81,0.0,0.0,9.103244,9.103244
2019-02-04,17,0,Throckmorton 345,1.75,0.0,0.0,16.185958,16.185958
2019-02-04,17,0,San Antonio 29 345,88.94,0.0,0.0,8.945847,8.945847
2019-02-04,17,0,Houston 11 345,1497.75,0.0,0.0,9.076773,9.076773
2019-02-04,17,0,East Bernard 1 345,303.54,0.0,0.0,10.079636,10.079636
2019-02-04,17,0,Meyersville 345,338.16,0.0,0.0,9.875797,9.875797
2019-02-04,17,0,Conroe 7 345,94.58,0.0,0.0,9.27103,9.27103
2019-02-04,17,0,Loving 345,70.76,0.0,0.0,15.04759,15.04759
2019-02-04,17,0,Merkel 2 345,89.85,0.0,0.0,6.802353,6.802353
2019-02-04,17,0,Montgomery 2 345,104.52,0.0,0.0,9.42517,9.42517
2019-02-04,17,0,Houston 20 345,597.03,0.0,0.0,9.064708,9.064708
2019-02-04,17,0,Fort Worth 12 345,326.52,0.0,0.0,13.861135,13.861135
2019-02-04,17,0,Alto 345,386.66,0.0,0.0,9.556064,9.556064
2019-02-04,17,0,Reagan 345,245.04,0.0,0.0,9.545856,9.545856
2019-02-04,17,0,Pasadena 4 345,660.88,0.0,0.0,9.11263,9.11263
2019-02-04,17,0,Coppell 345,488.71,0.0,0.0,14.220846,14.220846
2019-02-04,17,0,Weatherford 4 345,342.72,0.0,0.0,14.599831,14.599831
2019-02-04,17,0,Los Fresnos 1 345,119.64,0.0,0.0,9.517659,9.517659
2019-02-04,17,0,North Richland Hills 1 345,1113.74,0.0,0.0,14.599831,14.599831
2019-02-04,17,0,Spring 3 345,365.84,0.0,0.0,9.306665,9.306665
2019-02-04,17,0,New Caney 345,856.53,0.0,0.0,9.209823,9.209823
2019-02-04,17,0,Glen Rose 2 345,70.89,0.0,0.0,13.544266,13.544266
2019-02-04,17,0,Austin 27 345,540.42,0.0,0.0,9.204594,9.204594
2019-02-04,17,0,Dallas 3 345,664.89,0.0,0.0,13.786668,13.786668
2019-02-04,17,0,Bryan 5 345,103.26,0.0,0.0,9.545856,9.545856
2019-02-04,17,0,Wadsworth 2 345,72.56,0.0,0.0,9.702247,9.702247
2019-02-04,17,0,Edinburg 1 345,651.82,0.0,0.0,9.514509,9.514509
2019-02-04,17,0,Agua Dulce 345,193.77,0.0,0.0,9.582499,9.582499
2019-02-04,17,0,Plano 2 345,1302.76,0.0,0.0,14.218764,14.218764
2019-02-04,17,0,Frost 345,169.45,0.0,0.0,11.619653,11.619653
2019-02-04,17,0,Katy 2 345,855.63,0.0,0.0,10.153549,10.153549
2019-02-04,17,0,Kennedale 2 345,814.46,0.0,0.0,13.759269,13.759269
2019-02-04,17,0,Mission 3 345,374.15,0.0,0.0,9.494898,9.494898
2019-02-04,17,0,Trent 2 345,26.74,0.0,0.0,6.802353,6.802353
2019-02-04,17,0,Knox City 345,96.75,0.0,0.0,2.288912,2.288912
2019-02-04,17,0,Tell 345,7.82,0.0,0.0,2.288912,2.288912
2019-02-04,17,0,Whitesboro 345,11.24,0.0,0.0,14.235351,14.235351
2019-02-04,17,0,Mount Enterprise 345,3.34,0.0,0.0,9.556064,9.556064
2019-02-04,18,0,Tennessee Colony 345,96.26,0.0,0.0,9.986934,9.986934
2019-02-04,18,0,Wheeler 345,91.97,0.0,0.0,12.754686,12.754686
2019-02-04,18,0,Alpine 2 345,139.99,0.0,0.0,7.961776,7.961776
2019-02-04,18,0,Rosharon 345,226.78,0.0,0.0,9.284743,9.284743
2019-02-04,18,0,Sullivan City 345,31.33,0.0,0.0,9.330503,9.330503
2019-02-04,18,0,Prosper 345,607.24,0.0,0.0,14.961224,14.961224
2019-02-04,18,0,Eastland 345,42.67,0.0,0.0,5.504136,5.504136
2019-02-04,18,0,Fischer 345,168.26,0.0,0.0,8.941416,8.941416
2019-02-04,18,0,Bryan 1 345,205.26,0.0,0.0,9.524987,9.524987
2019-02-04,18,0,Rowlett 1 345,1077.93,0.0,0.0,14.925646,14.925646
2019-02-04,18,0,Weatherford 3 345,45.44,0.0,0.0,15.078588,15.078588
2019-02-04,18,0,Odonnell 345,339.36,0.0,0.0,9.075807,9.075807
2019-02-04,18,0,Dallas 10 345,797.92,0.0,0.0,14.41027,14.41027
2019-02-04,18,0,O'Donnell 345,72.25,0.0,0.0,9.221553,9.221553
2019-02-04,18,0,Canyon Lake 1 345,43.02,0.0,0.0,8.933878,8.933878
2019-02-04,18,0,Adrian 1 345,8.46,0.0,0.0,9.221553,9.221553
2019-02-04,18,0,Austin 17 345,176.85,0.0,0.0,8.980549,8.980549
2019-02-04,18,0,Taft 2 345,108.48,0.0,0.0,9.359623,9.359623
2019-02-04,18,0,Dilley 1 345,72.91,0.0,0.0,9.049318,9.049318
2019-02-04,18,0,Dallas 8 345,488.54,0.0,0.0,14.649799,14.649799
2019-02-04,18,0,San Angelo 3 345,121.75,0.0,0.0,8.109598,8.109598
2019-02-04,18,0,Carlsbad 345,80.89,0.0,0.0,7.952973,7.952973
2019-02-04,18,0,Dale 345,142.61,0.0,0.0,9.025143,9.025143
2019-02-04,18,0,Brenham 345,149.33,0.0,0.0,9.587037,9.587037
2019-02-04,18,0,Raymondville 345,198.75,0.0,0.0,9.347977,9.347977
2019-02-04,18,0,Mccamey 345,283.62,0.0,0.0,7.961776,7.961776
2019-02-04,18,0,Fort Worth 16 345,1040.9,0.0,0.0,14.736359,14.736359
2019-02-04,18,0,Art 345,49.31,0.0,0.0,8.659587,8.659587
2019-02-04,18,0,Austin 22 345,1046.54,0.0,0.0,8.980549,8.980549
2019-02-04,18,0,Abilene 2 345,159.24,0.0,0.0,6.748395,6.748395
2019-02-04,18,0,Campbellton 345,33.69,0.0,0.0,9.212859,9.212859
2019-02-04,18,0,Corpus Christi 11 345,268.53,0.0,0.0,9.35862,9.35862
2019-02-04,18,0,New Braunfels 2 345,267.17,0.0,0.0,8.925965,8.925965
2019-02-04,18,0,Abilene 5 345,192.29,0.0,0.0,6.914028,6.914028
2019-02-04,18,0,Rule 2 345,82.67,0.0,0.0,11.965812,11.965812
2019-02-04,18,0,Cedar Creek 2 345,20.42,0.0,0.0,9.040806,9.040806
2019-02-04,18,0,Fort Worth 15 345,258.38,0.0,0.0,14.642343,14.642343
2019-02-04,18,0,Lytle 345,47.71,0.0,0.0,9.121898,9.121898
2019-02-04,18,0,Conroe 4 345,163.57,0.0,0.0,9.498092,9.498092
2019-02-04,18,0,Gordon 345,95.46,0.0,0.0,17.039809,17.039809
2019-02-04,18,0,Melvin 345,38.14,0.0,0.0,8.351109,8.351109
2019-02-04,18,0,Blum 345,265.61,0.0,0.0,13.840572,13.840572
2019-02-04,18,0,Rockdale 2 345,44.69,0.0,0.0,9.429878,9.429878
2019-02-04,18,0,Richards 2 345,9.17,0.0,0.0,9.527667,9.527667
2019-02-04,18,0,Tarpley 345,155.58,0.0,0.0,8.663901,8.663901
2019-02-04,18,0,Bayside 3 345,78.1,0.0,0.0,9.397757,9.397757
2019-02-04,18,0,San Antonio 25 345,719.91,0.0,0.0,8.888674,8.888674
2019-02-04,18,0,Roscoe 2 345,20.55,0.0,0.0,7.759679,7.759679
2019-02-04,18,0,Lopeno 345,145.92,0.0,0.0,9.301326,9.301326
2019-02-04,18,0,Crane 2 345,638.06,0.0,0.0,7.970199,7.970199
2019-02-04,18,0,Brownsville 1 345,186.78,0.0,0.0,9.347393,9.347393
2019-02-04,18,0,San Antonio 14 345,248.33,0.0,0.0,9.056034,9.056034
2019-02-04,18,0,Monahans 2 345,378.2,0.0,0.0,7.961776,7.961776
2019-02-04,18,0,Centerville 345,87.86,0.0,0.0,9.659719,9.659719
2019-02-04,18,0,Fort Worth 10 345,346.96,0.0,0.0,14.730881,14.730881
2019-02-04,18,0,Del Valle 345,113.67,0.0,0.0,9.025143,9.025143
2019-02-04,18,0,Texas City 2 345,443.44,0.0,0.0,9.303267,9.303267
2019-02-04,18,0,Electra 345,457.03,0.0,0.0,15.043827,15.043827
2019-02-04,18,0,Odessa 8 345,1219.02,0.0,0.0,7.970199,7.970199
2019-02-04,18,0,Weatherford 2 345,287.73,0.0,0.0,15.396771,15.396771
2019-02-04,18,0,Burnet 345,510.34,0.0,0.0,8.833282,8.833282
2019-02-04,18,0,Feeeport 345,368.57,0.0,0.0,9.284743,9.284743
2019-02-04,18,0,Waco 2 345,486.44,0.0,0.0,8.837139,8.837139
2019-02-04,18,0,San Antonio 33 345,472.51,0.0,0.0,8.925421,8.925421
2019-02-04,18,0,Calliham 345,68.49,0.0,0.0,9.219588,9.219588
2019-02-04,18,0,Eden 345,10.96,0.0,0.0,8.233993,8.233993
2019-02-04,18,0,Tomball 1 345,792.42,0.0,0.0,9.418293,9.418293
2019-02-04,18,0,Houston 46 345,1113.96,0.0,0.0,9.606127,9.606127
2019-02-04,18,0,Houston 45 345,748.21,0.0,0.0,9.846332,9.846332
2019-02-04,18,0,Camp Wood 345,254.5,0.0,0.0,8.413588,8.413588
2019-02-04,18,0,Sarita 1 345,142.49,0.0,0.0,9.352495,9.352495
2019-02-04,18,0,Brownsville 2 345,204.11,0.0,0.0,9.347977,9.347977
2019-02-04,18,0,Laredo 5 345,276.03,0.0,0.0,9.049318,9.049318
2019-02-04,18,0,Snyder 2 345,35.41,0.0,0.0,8.067809,8.067809
2019-02-04,18,0,Panhandle 3 345,15.26,0.0,0.0,12.754686,12.754686
2019-02-04,18,0,Allen 1 345,404.84,0.0,0.0,14.959344,14.959344
2019-02-04,18,0,Castell 345,44.12,0.0,0.0,8.694914,8.694914
2019-02-04,18,0,Mexia 345,131.67,0.0,0.0,10.163252,10.163252
2019-02-04,18,0,Bastrop 2 345,116.81,0.0,0.0,9.36882,9.36882
2019-02-04,18,0,Bayside 1 345,63.38,0.0,0.0,9.418494,9.418494
2019-02-04,18,0,Tyler 8 345,503.05,0.0,0.0,9.986934,9.986934
2019-02-04,18,0,Blue Ridge 345,558.24,0.0,0.0,14.957115,14.957115
2019-02-04,18,0,San Antonio 2 345,924.25,0.0,0.0,9.042356,9.042356
2019-02-04,18,0,Houston 12 345,1022.79,0.0,0.0,9.921611,9.921611
2019-02-04,18,0,San Perlita 345,80.53,0.0,0.0,9.347393,9.347393
2019-02-04,18,0,Houston 48 345,1148.64,0.0,0.0,9.303267,9.303267
2019-02-04,18,0,Throckmorton 345,1.83,0.0,0.0,14.181221,14.181221
2019-02-04,18,0,San Antonio 29 345,94.21,0.0,0.0,8.908382,8.908382
2019-02-04,18,0,Houston 11 345,1536.3,0.0,0.0,9.284743,9.284743
2019-02-04,18,0,East Bernard 1 345,311.36,0.0,0.0,9.779367,9.779367
2019-02-04,18,0,Meyersville 345,358.21,0.0,0.0,9.622932,9.622932
2019-02-04,18,0,Conroe 7 345,97.01,0.0,0.0,9.414208,9.414208
2019-02-04,18,0,Loving 345,73.92,0.0,0.0,15.043827,15.043827
2019-02-04,18,0,Merkel 2 345,92.46,0.0,0.0,7.161532,7.161532
2019-02-04,18,0,Montgomery 2 345,107.21,0.0,0.0,9.499465,9.499465
2019-02-04,18,0,Houston 20 345,612.4,0.0,0.0,9.276544,9.276544
2019-02-04,18,0,Fort Worth 12 345,341.12,0.0,0.0,14.694009,14.694009
2019-02-04,18,0,Alto 345,399.66,0.0,0.0,9.649226,9.649226
2019-02-04,18,0,Reagan 345,256.0,0.0,0.0,9.524987,9.524987
2019-02-04,18,0,Pasadena 4 345,677.89,0.0,0.0,9.309835,9.309835
2019-02-04,18,0,Coppell 345,510.56,0.0,0.0,15.000932,15.000932
2019-02-04,18,0,Weatherford 4 345,358.04,0.0,0.0,15.457256,15.457256
2019-02-04,18,0,Los Fresnos 1 345,122.66,0.0,0.0,9.347977,9.347977
2019-02-04,18,0,North Richland Hills 1 345,1163.54,0.0,0.0,15.457256,15.457256
2019-02-04,18,0,Spring 3 345,375.25,0.0,0.0,9.436262,9.436262
2019-02-04,18,0,New Caney 345,878.58,0.0,0.0,9.377848,9.377848
2019-02-04,18,0,Glen Rose 2 345,74.06,0.0,0.0,14.268136,14.268136
2019-02-04,18,0,Austin 27 345,572.44,0.0,0.0,9.15826,9.15826
2019-02-04,18,0,Dallas 3 345,694.62,0.0,0.0,14.539548,14.539548
2019-02-04,18,0,Bryan 5 345,106.74,0.0,0.0,9.524987,9.524987
2019-02-04,18,0,Wadsworth 2 345,74.43,0.0,0.0,9.606127,9.606127
2019-02-04,18,0,Edinburg 1 345,668.3,0.0,0.0,9.345559,9.345559
2019-02-04,18,0,Agua Dulce 345,198.67,0.0,0.0,9.397757,9.397757
2019-02-04,18,0,Plano 2 345,1361.01,0.0,0.0,14.994351,14.994351
2019-02-04,18,0,Frost 345,177.03,0.0,0.0,11.892896,11.892896
2019-02-04,18,0,Katy 2 345,877.65,0.0,0.0,9.836091,9.836091
2019-02-04,18,0,Kennedale 2 345,850.88,0.0,0.0,14.511365,14.511365
2019-02-04,18,0,Mission 3 345,383.61,0.0,0.0,9.330503,9.330503
2019-02-04,18,0,Trent 2 345,27.52,0.0,0.0,7.161532,7.161532
2019-02-04,18,0,Knox City 345,100.97,0.0,0.0,12.754686,12.754686
2019-02-04,18,0,Tell 345,8.16,0.0,0.0,12.754686,12.754686
2019-02-04,18,0,Whitesboro 345,11.73,0.0,0.0,14.959476,14.959476
2019-02-04,18,0,Mount Enterprise 345,3.46,0.0,0.0,9.649226,9.649226
2019-02-04,19,0,Tennessee Colony 345,96.36,0.0,0.0,10.430277,10.430277
2019-02-04,19,0,Wheeler 345,92.26,0.0,0.0,14.459615,14.459615
2019-02-04,19,0,Alpine 2 345,141.28,0.0,0.0,12.406865,12.406865
2019-02-04,19,0,Rosharon 345,225.74,0.0,0.0,8.420819,8.420819
2019-02-04,19,0,Sullivan City 345,31.85,0.0,0.0,10.315163,10.315163
2019-02-04,19,0,Prosper 345,607.37,0.0,0.0,14.917483,14.917483
2019-02-04,19,0,Eastland 345,42.68,0.0,0.0,14.242877,14.242877
2019-02-04,19,0,Fischer 345,169.92,0.0,0.0,10.667966,10.667966
2019-02-04,19,0,Bryan 1 345,205.47,0.0,0.0,8.742832,8.742832
2019-02-04,19,0,Rowlett 1 345,1078.15,0.0,0.0,14.943962,14.943962
2019-02-04,19,0,Weatherford 3 345,45.45,0.0,0.0,14.802388,14.802388
2019-02-04,19,0,Odonnell 345,342.48,0.0,0.0,14.080874,14.080874
2019-02-04,19,0,Dallas 10 345,798.09,0.0,0.0,15.338455,15.338455
2019-02-04,19,0,O'Donnell 345,72.92,0.0,0.0,14.095879,14.095879
2019-02-04,19,0,Canyon Lake 1 345,43.45,0.0,0.0,10.69391,10.69391
2019-02-04,19,0,Adrian 1 345,8.49,0.0,0.0,14.095879,14.095879
2019-02-04,19,0,Austin 17 345,178.59,0.0,0.0,10.533271,10.533271
2019-02-04,19,0,Taft 2 345,110.29,0.0,0.0,10.280371,10.280371
2019-02-04,19,0,Dilley 1 345,74.13,0.0,0.0,10.665154,10.665154
2019-02-04,19,0,Dallas 8 345,488.64,0.0,0.0,15.099301,15.099301
2019-02-04,19,0,San Angelo 3 345,123.98,0.0,0.0,12.153189,12.153189
2019-02-04,19,0,Carlsbad 345,82.37,0.0,0.0,12.421971,12.421971
2019-02-04,19,0,Dale 345,144.02,0.0,0.0,10.420597,10.420597
2019-02-04,19,0,Brenham 345,150.8,0.0,0.0,9.270156,9.270156
2019-02-04,19,0,Raymondville 345,202.06,0.0,0.0,10.294285,10.294285
2019-02-04,19,0,Mccamey 345,286.23,0.0,0.0,12.406865,12.406865
2019-02-04,19,0,Fort Worth 16 345,1041.11,0.0,0.0,14.987607,14.987607
2019-02-04,19,0,Art 345,50.22,0.0,0.0,11.183219,11.183219
2019-02-04,19,0,Austin 22 345,1056.85,0.0,0.0,10.533271,10.533271
2019-02-04,19,0,Abilene 2 345,162.15,0.0,0.0,14.067496,14.067496
2019-02-04,19,0,Campbellton 345,34.25,0.0,0.0,10.453562,10.453562
2019-02-04,19,0,Corpus Christi 11 345,273.01,0.0,0.0,10.281569,10.281569
2019-02-04,19,0,New Braunfels 2 345,269.8,0.0,0.0,10.688008,10.688008
2019-02-04,19,0,Abilene 5 345,195.81,0.0,0.0,13.954142,13.954142
2019-02-04,19,0,Rule 2 345,82.94,0.0,0.0,14.3784,14.3784
2019-02-04,19,0,Cedar Creek 2 345,20.62,0.0,0.0,10.381022,10.381022
2019-02-04,19,0,Fort Worth 15 345,258.43,0.0,0.0,15.005502,15.005502
2019-02-04,19,0,Lytle 345,48.51,0.0,0.0,10.558499,10.558499
2019-02-04,19,0,Conroe 4 345,162.82,0.0,0.0,8.061684,8.061684
2019-02-04,19,0,Gordon 345,95.48,0.0,0.0,14.609335,14.609335
2019-02-04,19,0,Melvin 345,38.84,0.0,0.0,11.727361,11.727361
2019-02-04,19,0,Blum 345,265.67,0.0,0.0,15.910585,15.910585
2019-02-04,19,0,Rockdale 2 345,45.13,0.0,0.0,9.235777,9.235777
2019-02-04,19,0,Richards 2 345,9.18,0.0,0.0,8.258548,8.258548
2019-02-04,19,0,Tarpley 345,157.11,0.0,0.0,11.24045,11.24045
2019-02-04,19,0,Bayside 3 345,79.4,0.0,0.0,10.234808,10.234808
2019-02-04,19,0,San Antonio 25 345,727.0,0.0,0.0,10.870329,10.870329
2019-02-04,19,0,Roscoe 2 345,20.92,0.0,0.0,13.945379,13.945379
2019-02-04,19,0,Lopeno 345,148.35,0.0,0.0,10.350024,10.350024
2019-02-04,19,0,Crane 2 345,643.93,0.0,0.0,12.392411,12.392411
2019-02-04,19,0,Brownsville 1 345,189.89,0.0,0.0,10.294984,10.294984
2019-02-04,19,0,San Antonio 14 345,250.78,0.0,0.0,10.634482,10.634482
2019-02-04,19,0,Monahans 2 345,381.68,0.0,0.0,12.406865,12.406865
2019-02-04,19,0,Centerville 345,87.96,0.0,0.0,7.527432,7.527432
2019-02-04,19,0,Fort Worth 10 345,347.03,0.0,0.0,14.838361,14.838361
2019-02-04,19,0,Del Valle 345,114.79,0.0,0.0,10.420597,10.420597
2019-02-04,19,0,Texas City 2 345,441.4,0.0,0.0,8.431532,8.431532
2019-02-04,19,0,Electra 345,458.52,0.0,0.0,14.711942,14.711942
2019-02-04,19,0,Odessa 8 345,1230.22,0.0,0.0,12.392411,12.392411
2019-02-04,19,0,Weatherford 2 345,287.79,0.0,0.0,14.769469,14.769469
2019-02-04,19,0,Burnet 345,515.37,0.0,0.0,10.831486,10.831486
2019-02-04,19,0,Feeeport 345,366.87,0.0,0.0,8.420819,8.420819
2019-02-04,19,0,Waco 2 345,486.54,0.0,0.0,11.920428,11.920428
2019-02-04,19,0,San Antonio 33 345,477.16,0.0,0.0,10.785164,10.785164
2019-02-04,19,0,Calliham 345,69.63,0.0,0.0,10.447684,10.447684
2019-02-04,19,0,Eden 345,11.16,0.0,0.0,11.93395,11.93395
2019-02-04,19,0,Tomball 1 345,788.77,0.0,0.0,8.297547,8.297547
2019-02-04,19,0,Houston 46 345,1108.84,0.0,0.0,9.160755,9.160755
2019-02-04,19,0,Houston 45 345,744.77,0.0,0.0,9.699575,9.699575
2019-02-04,19,0,Camp Wood 345,259.15,0.0,0.0,11.652625,11.652625
2019-02-04,19,0,Sarita 1 345,144.87,0.0,0.0,10.288887,10.288887
2019-02-04,19,0,Brownsville 2 345,207.51,0.0,0.0,10.294285,10.294285
2019-02-04,19,0,Laredo 5 345,280.64,0.0,0.0,10.665154,10.665154
2019-02-04,19,0,Snyder 2 345,36.06,0.0,0.0,13.977101,13.977101
2019-02-04,19,0,Panhandle 3 345,15.31,0.0,0.0,14.459615,14.459615
2019-02-04,19,0,Allen 1 345,404.92,0.0,0.0,14.925228,14.925228
2019-02-04,19,0,Castell 345,44.93,0.0,0.0,11.132136,11.132136
2019-02-04,19,0,Mexia 345,131.69,0.0,0.0,10.996388,10.996388
2019-02-04,19,0,Bastrop 2 345,117.96,0.0,0.0,9.552238,9.552238
2019-02-04,19,0,Bayside 1 345,64.44,0.0,0.0,10.210032,10.210032
2019-02-04,19,0,Tyler 8 345,503.59,0.0,0.0,10.430277,10.430277
2019-02-04,19,0,Blue Ridge 345,558.35,0.0,0.0,14.921218,14.921218
2019-02-04,19,0,San Antonio 2 345,933.35,0.0,0.0,10.650262,10.650262
2019-02-04,19,0,Houston 12 345,1018.09,0.0,0.0,9.838717,9.838717
2019-02-04,19,0,San Perlita 345,81.87,0.0,0.0,10.294984,10.294984
2019-02-04,19,0,Houston 48 345,1143.35,0.0,0.0,8.431532,8.431532
2019-02-04,19,0,Throckmorton 345,1.83,0.0,0.0,14.566654,14.566654
2019-02-04,19,0,San Antonio 29 345,95.14,0.0,0.0,10.824653,10.824653
2019-02-04,19,0,Houston 11 345,1529.23,0.0,0.0,8.420819,8.420819
2019-02-04,19,0,East Bernard 1 345,309.92,0.0,0.0,9.779367,9.779367
2019-02-04,19,0,Meyersville 345,361.74,0.0,0.0,9.965769,9.965769
2019-02-04,19,0,Conroe 7 345,96.56,0.0,0.0,8.33673,8.33673
2019-02-04,19,0,Loving 345,73.94,0.0,0.0,14.711942,14.711942
2019-02-04,19,0,Merkel 2 345,94.15,0.0,0.0,13.78476,13.78476
2019-02-04,19,0,Montgomery 2 345,106.71,0.0,0.0,8.264678,8.264678
2019-02-04,19,0,Houston 20 345,609.58,0.0,0.0,8.421444,8.421444
2019-02-04,19,0,Fort Worth 12 345,341.19,0.0,0.0,14.922189,14.922189
2019-02-04,19,0,Alto 345,400.08,0.0,0.0,9.345987,9.345987
2019-02-04,19,0,Reagan 345,256.05,0.0,0.0,8.742832,8.742832
2019-02-04,19,0,Pasadena 4 345,674.77,0.0,0.0,8.435331,8.435331
2019-02-04,19,0,Coppell 345,510.67,0.0,0.0,14.908692,14.908692
2019-02-04,19,0,Weatherford 4 345,358.12,0.0,0.0,14.758152,14.758152
2019-02-04,19,0,Los Fresnos 1 345,124.71,0.0,0.0,10.294285,10.294285
2019-02-04,19,0,North Richland Hills 1 345,1163.78,0.0,0.0,14.758152,14.758152
2019-02-04,19,0,Spring 3 345,373.53,0.0,0.0,8.266059,8.266059
2019-02-04,19,0,New Caney 345,874.54,0.0,0.0,8.474664,8.474664
2019-02-04,19,0,Glen Rose 2 345,74.08,0.0,0.0,15.441738,15.441738
2019-02-04,19,0,Austin 27 345,578.08,0.0,0.0,10.084254,10.084254
2019-02-04,19,0,Dallas 3 345,694.76,0.0,0.0,15.208626,15.208626
2019-02-04,19,0,Bryan 5 345,106.85,0.0,0.0,8.742832,8.742832
2019-02-04,19,0,Wadsworth 2 345,74.09,0.0,0.0,9.160755,9.160755
2019-02-04,19,0,Edinburg 1 345,679.44,0.0,0.0,10.297174,10.297174
2019-02-04,19,0,Agua Dulce 345,201.98,0.0,0.0,10.234808,10.234808
2019-02-04,19,0,Plano 2 345,1361.3,0.0,0.0,14.911309,14.911309
2019-02-04,19,0,Frost 345,177.07,0.0,0.0,9.18298,9.18298
2019-02-04,19,0,Katy 2 345,873.61,0.0,0.0,9.711778,9.711778
2019-02-04,19,0,Kennedale 2 345,851.06,0.0,0.0,15.227501,15.227501
2019-02-04,19,0,Mission 3 345,390.01,0.0,0.0,10.315163,10.315163
2019-02-04,19,0,Trent 2 345,28.03,0.0,0.0,13.78476,13.78476
2019-02-04,19,0,Knox City 345,101.3,0.0,0.0,14.459615,14.459615
2019-02-04,19,0,Tell 345,8.18,0.0,0.0,14.459615,14.459615
2019-02-04,19,0,Whitesboro 345,11.77,0.0,0.0,14.919072,14.919072
2019-02-04,19,0,Mount Enterprise 345,3.46,0.0,0.0,9.345987,9.345987
2019-02-04,20,0,Tennessee Colony 345,94.65,0.0,0.0,9.986934,10.430277
2019-02-04,20,0,Wheeler 345,89.52,0.0,0.0,12.37955,12.377396
2019-02-04,20,0,Alpine 2 345,141.01,0.0,0.0,11.188395,11.357797
2019-02-04,20,0,Rosharon 345,220.96,0.0,0.0,8.417424,10.064729
2019-02-04,20,0,Sullivan City 345,31.31,0.0,0.0,10.035015,10.406064
2019-02-04,20,0,Prosper 345,589.86,0.0,0.0,12.643082,12.64042
2019-02-04,20,0,Eastland 345,41.45,0.0,0.0,12.255958,12.108602
2019-02-04,20,0,Fischer 345,165.41,0.0,0.0,10.165472,10.626719
2019-02-04,20,0,Bryan 1 345,201.83,0.0,0.0,8.830098,10.007725
2019-02-04,20,0,Rowlett 1 345,1047.07,0.0,0.0,12.658294,12.652113
2019-02-04,20,0,Weatherford 3 345,44.14,0.0,0.0,12.577018,12.58849
2019-02-04,20,0,Odonnell 345,341.84,0.0,0.0,12.160677,12.122509
2019-02-04,20,0,Dallas 10 345,775.08,0.0,0.0,12.884853,12.82699
2019-02-04,20,0,O'Donnell 345,72.78,0.0,0.0,12.169348,12.132607
2019-02-04,20,0,Canyon Lake 1 345,42.29,0.0,0.0,10.183601,10.634937
2019-02-04,20,0,Adrian 1 345,8.24,0.0,0.0,12.169348,12.132607
2019-02-04,20,0,Austin 17 345,173.84,0.0,0.0,10.071353,10.584055
2019-02-04,20,0,Taft 2 345,108.42,0.0,0.0,10.018403,10.387819
2019-02-04,20,0,Dilley 1 345,72.87,0.0,0.0,10.206876,10.585134
2019-02-04,20,0,Dallas 8 345,474.55,0.0,0.0,12.747514,12.719301
2019-02-04,20,0,San Angelo 3 345,122.12,0.0,0.0,11.041156,11.24928
2019-02-04,20,0,Carlsbad 345,81.13,0.0,0.0,11.197163,11.364259
2019-02-04,20,0,Dale 345,140.19,0.0,0.0,9.997424,10.54386
2019-02-04,20,0,Brenham 345,146.8,0.0,0.0,9.285745,10.092952
2019-02-04,20,0,Raymondville 345,198.64,0.0,0.0,10.025046,10.395116
2019-02-04,20,0,Mccamey 345,285.7,0.0,0.0,11.188395,11.357797
2019-02-04,20,0,Fort Worth 16 345,1011.1,0.0,0.0,12.683375,12.668426
2019-02-04,20,0,Art 345,49.46,0.0,0.0,10.471996,10.840135
2019-02-04,20,0,Austin 22 345,1028.78,0.0,0.0,10.071353,10.584055
2019-02-04,20,0,Abilene 2 345,159.72,0.0,0.0,12.153654,12.061003
2019-02-04,20,0,Campbellton 345,33.67,0.0,0.0,10.100361,10.479327
