Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282
2019,12,4,15,3.05,59.12,69.71,247.75,9.38,576.55,5.36,3.40,5.44,5.44,12.78,6.06,7.79,5.19,5.19,76.19,39.14,31.90,170.06,161.76,311.09,305.90,305.10,3.40,17.22,87.91,11.61,243.89,20.71,100.30,4.06,182.92,234.75,402.35,9.67,12.07,85.43,186.85,2.98,58.64,22.30,6.18,3.09,6.76,8.43,12.84,11.13,6.68,17.26,5.82,13.12,16.03,2.88,16.86,11.15,15.39,10.48,8.99,8.47,9.74,99.17,14.48,21.24,9.73,17.98,7.24,88.45,23.99,6.03,7.95,12.72,316.27
2019,12,4,16,2.72,52.07,62.30,221.42,8.01,525.73,4.71,2.99,4.78,4.78,11.29,5.36,6.89,4.59,4.59,68.02,34.02,27.58,155.07,147.51,283.67,278.94,271.73,2.99,15.15,77.34,10.59,217.97,18.51,89.52,3.63,163.48,209.80,358.34,8.67,10.76,76.35,165.91,2.60,52.12,20.62,5.28,2.64,5.77,7.29,11.11,9.85,5.88,15.20,5.04,11.20,14.17,2.49,14.78,9.73,13.42,9.14,7.88,7.27,8.57,88.54,12.80,18.57,8.51,15.74,6.30,79.05,21.41,5.44,7.13,11.40,288.39
2019,12,4,17,2.06,38.68,47.18,167.66,5.97,406.35,2.39,2.26,3.61,3.61,8.86,4.11,5.29,3.52,3.52,51.83,26.13,21.56,119.86,114.01,219.25,215.60,199.71,2.26,11.45,58.44,8.19,165.04,14.89,72.12,2.75,123.78,158.86,263.37,6.60,8.24,61.41,145.47,1.98,38.66,15.76,3.05,1.52,3.33,4.78,7.28,5.17,4.39,11.35,4.08,8.54,7.37,1.85,10.81,7.04,9.72,6.62,5.77,5.37,6.48,67.46,10.04,14.25,6.53,12.44,4.80,63.58,17.25,4.08,5.32,8.51,222.91
2019,12,4,18,1.40,25.35,32.01,113.76,3.64,276.27,1.47,1.47,2.35,2.35,5.81,2.70,3.47,2.31,2.31,33.77,16.98,14.04,81.49,77.51,149.07,146.58,135.03,1.47,7.44,37.97,5.57,111.98,10.13,47.04,1.87,83.99,107.79,178.07,4.37,5.44,41.77,98.45,1.27,25.81,10.66,1.85,0.92,2.02,2.92,4.45,3.19,2.79,7.22,2.64,5.41,4.61,1.13,6.78,4.36,6.02,4.10,3.62,3.30,4.21,43.96,6.59,9.21,4.22,8.15,3.09,43.25,11.25,2.67,3.51,5.61,151.55
2019,12,4,19,0.57,9.04,13.00,46.19,0.85,122.17,0.35,0.49,0.79,0.79,2.04,0.95,1.22,0.81,0.81,14.30,5.69,4.71,36.04,34.28,65.92,64.82,53.95,0.49,2.51,12.79,2.46,45.47,4.15,15.82,0.76,34.10,43.77,71.15,1.61,1.99,17.10,38.67,0.41,9.80,5.11,0.40,0.20,0.44,0.67,1.02,0.77,0.82,2.11,0.85,1.60,1.26,0.26,1.90,1.12,1.55,1.06,1.01,0.80,1.42,18.61,2.31,3.00,1.38,2.84,0.99,17.71,3.78,0.92,1.25,2.00,67.02
2019,12,4,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,4,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,4,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,4,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,4,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,10,0.34,11.80,7.81,27.76,2.22,59.31,1.09,0.69,1.10,1.10,2.05,0.99,1.27,0.85,0.85,13.06,6.16,5.42,17.50,16.64,32.00,31.47,31.80,0.69,3.47,17.72,1.19,27.33,2.71,16.22,0.46,20.50,26.30,41.94,1.55,1.92,11.17,13.51,0.51,6.92,2.01,1.34,0.67,1.46,1.71,2.60,2.15,1.41,3.64,0.90,2.43,4.01,0.69,3.74,2.49,3.43,2.34,1.99,1.94,1.96,16.99,2.32,3.83,1.76,2.85,1.23,11.56,3.88,0.85,1.07,1.71,32.54
2019,12,5,11,1.37,28.93,31.26,111.09,4.74,238.76,2.81,1.64,2.63,2.63,5.86,2.74,3.53,2.35,2.35,33.77,17.84,15.02,70.43,66.99,128.83,126.68,139.39,1.64,8.32,42.47,4.81,109.36,8.33,55.97,1.82,82.02,105.26,183.82,4.15,5.16,34.35,116.81,1.42,26.84,8.47,3.32,1.66,3.63,4.25,6.47,5.68,4.50,11.62,2.98,6.47,10.58,1.51,8.12,5.37,7.41,5.05,4.33,4.15,4.71,43.96,6.64,9.88,4.53,8.29,3.45,35.57,13.38,2.97,3.61,5.77,130.97
2019,12,5,12,2.11,41.75,48.32,171.72,6.72,373.08,4.04,2.37,3.78,3.78,8.41,3.92,5.05,3.36,3.36,49.95,25.52,21.65,110.04,104.68,201.30,197.95,219.12,2.37,11.98,61.18,7.52,169.05,12.32,85.04,2.82,126.78,162.71,288.96,5.95,7.40,50.84,196.27,2.02,41.27,13.56,4.76,2.38,5.20,6.06,9.23,8.16,6.76,17.46,4.47,9.14,15.09,2.12,11.60,7.72,10.66,7.26,6.19,5.85,6.78,65.02,9.53,14.00,6.42,11.90,4.92,52.64,20.34,4.51,5.42,8.67,204.66
2019,12,5,13,2.74,51.23,62.68,222.77,8.07,485.90,5.01,2.90,4.63,4.63,10.61,4.94,6.36,4.24,4.24,63.27,32.60,26.71,143.32,136.33,262.18,257.81,287.26,2.90,14.67,74.91,9.79,219.30,15.51,109.02,3.65,164.47,211.07,378.83,7.48,9.30,63.97,263.48,2.54,53.85,18.12,5.83,2.91,6.37,7.44,11.34,10.15,8.58,22.17,5.81,11.22,18.64,2.51,13.83,9.30,12.84,8.74,7.38,7.14,8.30,82.35,12.02,17.74,8.13,14.98,6.17,66.24,26.07,5.84,6.86,10.98,266.55
2019,12,5,14,3.01,55.80,68.78,244.45,8.71,538.65,5.45,2.88,4.61,4.61,11.74,5.53,7.11,4.74,4.74,71.30,36.41,29.25,158.88,151.13,290.64,285.79,318.42,2.88,14.61,74.60,10.85,240.64,17.96,119.12,4.01,180.48,231.62,419.91,8.56,10.64,74.08,306.07,2.78,59.97,21.04,6.32,3.16,6.91,8.00,12.19,11.22,9.61,24.83,6.45,12.01,20.22,2.68,14.95,10.17,14.04,9.56,7.97,7.76,8.27,92.80,13.31,19.81,9.08,16.50,6.75,76.69,28.49,6.43,7.69,12.31,295.48
2019,12,5,15,3.09,57.09,70.61,250.95,8.55,561.60,5.37,2.91,4.65,4.65,11.72,5.54,7.13,4.75,4.75,74.56,36.01,29.49,165.65,157.57,303.02,297.97,330.50,2.91,14.73,75.22,11.31,247.04,18.60,119.36,4.12,185.28,237.77,435.85,8.72,10.91,76.74,312.34,2.78,61.02,22.06,6.28,3.14,6.87,7.99,12.17,11.03,9.49,24.52,6.48,12.22,20.08,2.70,15.10,10.17,14.04,9.56,8.05,7.63,8.34,97.05,13.29,19.52,8.95,16.51,6.76,79.45,28.54,6.33,7.74,12.39,308.07
2019,12,5,16,2.77,50.32,63.29,224.94,7.31,515.09,4.71,2.56,4.10,4.10,10.36,4.90,6.29,4.20,4.20,66.54,31.31,25.47,151.93,144.52,277.92,273.29,295.03,2.56,12.98,66.27,10.38,221.43,16.62,106.23,3.69,166.07,213.13,389.07,7.82,9.71,68.55,277.63,2.42,54.24,20.47,5.36,2.68,5.86,6.90,10.52,9.75,8.33,21.51,5.60,10.43,17.61,2.33,13.25,8.87,12.25,8.34,7.06,6.55,7.34,86.61,11.74,17.05,7.81,14.46,5.88,70.98,25.40,5.69,6.93,11.09,282.56
2019,12,5,17,2.20,37.30,50.41,179.15,5.44,427.37,3.45,1.95,3.12,3.12,8.34,3.83,4.92,3.28,3.28,50.55,24.88,20.31,126.06,119.91,230.60,226.75,229.42,1.95,9.87,50.39,8.61,176.35,14.08,78.31,2.94,132.27,169.74,302.55,6.21,7.72,58.10,215.68,1.88,41.40,17.00,4.05,2.02,4.42,5.32,8.11,7.11,6.05,15.63,4.24,7.62,13.30,1.74,10.01,6.47,8.93,6.08,5.34,4.95,5.58,65.79,9.46,12.67,5.81,11.77,4.57,60.15,18.73,4.28,5.34,8.54,234.44
2019,12,5,18,1.50,24.50,34.29,121.87,3.32,291.54,2.12,1.27,2.03,2.03,5.47,2.51,3.23,2.15,2.15,33.00,16.17,13.23,85.99,81.80,157.30,154.68,155.86,1.27,6.42,32.77,5.87,119.97,9.58,51.25,2.00,89.98,115.47,205.54,4.12,5.10,39.50,146.18,1.21,27.75,11.50,2.46,1.23,2.69,3.26,4.97,4.39,3.85,9.95,2.74,4.84,8.34,1.06,6.29,4.01,5.54,3.77,3.36,3.04,3.63,42.96,6.20,8.20,3.76,7.71,2.95,40.90,12.26,2.81,3.53,5.65,159.93
2019,12,5,19,0.61,8.77,13.96,49.60,0.77,129.35,0.50,0.43,0.68,0.68,1.92,0.88,1.13,0.76,0.76,14.01,5.42,4.44,38.15,36.29,69.79,68.63,62.53,0.43,2.17,11.06,2.61,48.83,3.92,17.27,0.81,36.62,47.00,82.46,1.52,1.87,16.17,57.44,0.39,10.57,5.51,0.53,0.27,0.58,0.75,1.14,1.07,1.13,2.91,0.88,1.43,2.28,0.24,1.77,1.04,1.43,0.97,0.94,0.74,1.23,18.24,2.17,2.68,1.23,2.68,0.95,16.74,4.13,0.98,1.26,2.02,70.96
2019,12,5,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,5,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,12,6,10,0.34,11.22,7.73,27.49,2.07,58.46,0.96,0.65,1.04,1.04,2.23,1.06,1.37,0.91,0.91,12.46,6.73,5.35,17.24,16.40,31.54,31.02,30.88,0.65,3.30,16.85,1.18,27.06,2.98,14.80,0.45,20.29,26.04,40.72,1.63,2.03,12.31,13.50,0.53,6.75,1.94,1.16,0.58,1.27,1.53,2.33,1.94,1.26,3.26,0.84,2.48,3.86,0.64,3.52,2.34,3.22,2.20,1.88,1.82,1.87,16.22,2.53,3.94,1.80,3.14,1.30,12.75,3.54,0.81,1.05,1.68,32.07
2019,12,6,11,1.41,28.18,32.31,114.82,4.91,256.45,2.79,1.67,2.66,2.66,6.18,2.91,3.74,2.49,2.49,32.60,18.50,15.28,75.64,71.95,138.37,136.07,144.27,1.67,8.44,43.07,5.17,113.04,9.38,56.78,1.88,84.78,108.80,190.25,4.51,5.59,38.69,117.68,1.45,27.62,9.25,3.30,1.65,3.60,4.27,6.50,5.65,4.51,11.66,3.02,6.49,10.53,1.54,8.69,5.67,7.82,5.33,4.64,4.28,4.77,42.43,7.01,10.36,4.75,8.69,3.51,40.06,13.58,3.03,3.71,5.94,140.68
2019,12,6,12,2.22,40.80,50.70,180.19,7.01,405.32,4.06,2.42,3.88,3.88,8.97,4.21,5.42,3.61,3.61,48.49,26.75,22.30,119.56,113.72,218.70,215.05,229.76,2.42,12.28,62.67,8.16,177.38,13.99,87.56,2.96,133.04,170.73,302.99,6.55,8.12,57.72,199.86,2.08,43.11,14.89,4.77,2.39,5.22,6.16,9.39,8.22,6.88,17.78,4.59,9.29,15.17,2.19,12.54,8.24,11.37,7.74,6.69,6.08,6.95,63.11,10.16,14.92,6.84,12.61,5.06,59.76,20.94,4.66,5.66,9.06,222.34
