Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-02,0,0,Weatherford 3 345,34.87,0.0,0.0,10.685783,14.635503
2019-02-02,0,0,Odonnell 345,330.87,0.0,0.0,5.163277,4.379019
2019-02-02,0,0,Dallas 10 345,612.42,0.0,0.0,10.463616,14.042032
2019-02-02,0,0,O'Donnell 345,70.45,0.0,0.0,5.036788,4.2836
2019-02-02,0,0,Canyon Lake 1 345,31.55,0.0,0.0,8.801031,8.704388
2019-02-02,0,0,Adrian 1 345,7.54,0.0,0.0,5.036788,4.2836
2019-02-02,0,0,Austin 17 345,129.69,0.0,0.0,8.771413,8.723009
2019-02-02,0,0,Taft 2 345,81.5,0.0,0.0,9.577849,9.656592
2019-02-02,0,0,Dilley 1 345,54.77,0.0,0.0,9.094653,9.024588
2019-02-02,0,0,Dallas 8 345,374.96,0.0,0.0,10.580425,14.30179
2019-02-02,0,0,San Angelo 3 345,106.81,0.0,0.0,7.952634,7.350707
2019-02-02,0,0,Carlsbad 345,70.96,0.0,0.0,7.782965,7.087166
2019-02-02,0,0,Dale 345,104.59,0.0,0.0,8.78374,8.771158
2019-02-02,0,0,Brenham 345,109.51,0.0,0.0,9.207109,9.57814
2019-02-02,0,0,Raymondville 345,149.31,0.0,0.0,9.55919,9.632482
2019-02-02,0,0,Mccamey 345,276.53,0.0,0.0,7.792501,7.101978
2019-02-02,0,0,Fort Worth 16 345,798.92,0.0,0.0,10.613514,14.382549
2019-02-02,0,0,Art 345,43.26,0.0,0.0,8.522409,8.256691
2019-02-02,0,0,Austin 22 345,767.48,0.0,0.0,8.771413,8.723009
2019-02-02,0,0,Abilene 2 345,139.69,0.0,0.0,6.941993,5.613526
2019-02-02,0,0,Campbellton 345,25.31,0.0,0.0,9.340556,9.351132
2019-02-02,0,0,Corpus Christi 11 345,201.74,0.0,0.0,9.576242,9.654516
2019-02-02,0,0,New Braunfels 2 345,195.92,0.0,0.0,8.773066,8.676583
2019-02-02,0,0,Abilene 5 345,168.69,0.0,0.0,6.937262,5.671804
2019-02-02,0,0,Rule 2 345,73.67,0.0,0.0,2.655137,2.486966
2019-02-02,0,0,Cedar Creek 2 345,14.97,0.0,0.0,8.78807,8.78807
2019-02-02,0,0,Fort Worth 15 345,198.31,0.0,0.0,10.550046,14.254109
2019-02-02,0,0,Lytle 345,35.84,0.0,0.0,9.191094,9.160025
2019-02-02,0,0,Conroe 4 345,125.6,0.0,0.0,7.674207,8.355057
2019-02-02,0,0,Gordon 345,73.27,0.0,0.0,10.978285,15.961598
2019-02-02,0,0,Melvin 345,33.46,0.0,0.0,8.202939,7.748622
2019-02-02,0,0,Blum 345,203.87,0.0,0.0,10.186674,13.42552
2019-02-02,0,0,Rockdale 2 345,32.77,0.0,0.0,8.734184,9.087533
2019-02-02,0,0,Richards 2 345,7.15,0.0,0.0,8.034433,8.65005
2019-02-02,0,0,Tarpley 345,114.09,0.0,0.0,8.591419,8.312025
2019-02-02,0,0,Bayside 3 345,58.67,0.0,0.0,9.638947,9.735545
2019-02-02,0,0,San Antonio 25 345,527.94,0.0,0.0,8.85045,8.701844
2019-02-02,0,0,Roscoe 2 345,18.02,0.0,0.0,6.3055,5.240671
2019-02-02,0,0,Lopeno 345,109.62,0.0,0.0,9.484448,9.535898
2019-02-02,0,0,Crane 2 345,622.1,0.0,0.0,7.801625,7.11615
2019-02-02,0,0,Brownsville 1 345,140.32,0.0,0.0,9.558254,9.631272
2019-02-02,0,0,San Antonio 14 345,182.11,0.0,0.0,9.082871,9.021649
2019-02-02,0,0,Monahans 2 345,368.74,0.0,0.0,7.792501,7.101978
2019-02-02,0,0,Centerville 345,68.57,0.0,0.0,7.993529,8.73479
2019-02-02,0,0,Fort Worth 10 345,266.3,0.0,0.0,10.57413,14.321581
2019-02-02,0,0,Del Valle 345,83.36,0.0,0.0,8.78374,8.771158
2019-02-02,0,0,Texas City 2 345,340.49,0.0,0.0,7.139986,7.785759
2019-02-02,0,0,Electra 345,407.25,0.0,0.0,11.434513,15.602691
2019-02-02,0,0,Odessa 8 345,1188.52,0.0,0.0,7.801625,7.11615
2019-02-02,0,0,Weatherford 2 345,220.84,0.0,0.0,10.787955,14.922769
2019-02-02,0,0,Burnet 345,374.26,0.0,0.0,8.657162,8.509049
2019-02-02,0,0,Feeeport 345,283.0,0.0,0.0,7.094864,7.735868
2019-02-02,0,0,Waco 2 345,373.36,0.0,0.0,8.230296,8.522051
2019-02-02,0,0,San Antonio 33 345,346.51,0.0,0.0,8.868255,8.747235
2019-02-02,0,0,Calliham 345,51.45,0.0,0.0,9.353489,9.366672
2019-02-02,0,0,Eden 345,9.61,0.0,0.0,8.08165,7.555729
2019-02-02,0,0,Tomball 1 345,608.45,0.0,0.0,7.505891,8.159609
2019-02-02,0,0,Houston 46 345,855.35,0.0,0.0,8.973188,9.420018
2019-02-02,0,0,Houston 45 345,574.51,0.0,0.0,10.358363,10.664792
2019-02-02,0,0,Camp Wood 345,223.26,0.0,0.0,8.302956,7.877912
2019-02-02,0,0,Sarita 1 345,107.05,0.0,0.0,9.566429,9.641835
2019-02-02,0,0,Brownsville 2 345,153.34,0.0,0.0,9.55919,9.632482
2019-02-02,0,0,Laredo 5 345,207.37,0.0,0.0,9.094653,9.024588
2019-02-02,0,0,Snyder 2 345,31.06,0.0,0.0,6.038084,5.038943
2019-02-02,0,0,Panhandle 3 345,13.6,0.0,0.0,1.9705,1.9705
2019-02-02,0,0,Allen 1 345,310.72,0.0,0.0,10.777956,14.704681
2019-02-02,0,0,Castell 345,38.71,0.0,0.0,8.570177,8.323232
2019-02-02,0,0,Mexia 345,101.06,0.0,0.0,8.441952,9.509534
2019-02-02,0,0,Bastrop 2 345,85.67,0.0,0.0,8.878745,9.142238
2019-02-02,0,0,Bayside 1 345,47.62,0.0,0.0,9.672171,9.778477
2019-02-02,0,0,Tyler 8 345,392.59,0.0,0.0,8.190453,9.167652
2019-02-02,0,0,Blue Ridge 345,428.46,0.0,0.0,10.795668,14.726801
2019-02-02,0,0,San Antonio 2 345,677.79,0.0,0.0,9.060396,8.992912
2019-02-02,0,0,Houston 12 345,785.34,0.0,0.0,10.753373,11.025684
2019-02-02,0,0,San Perlita 345,60.5,0.0,0.0,9.558254,9.631272
2019-02-02,0,0,Houston 48 345,881.97,0.0,0.0,7.139986,7.785759
2019-02-02,0,0,Throckmorton 345,1.41,0.0,0.0,12.545836,16.645609
2019-02-02,0,0,San Antonio 29 345,69.09,0.0,0.0,8.859999,8.726188
2019-02-02,0,0,Houston 11 345,1179.63,0.0,0.0,7.094864,7.735868
2019-02-02,0,0,East Bernard 1 345,239.07,0.0,0.0,10.250857,10.52599
2019-02-02,0,0,Meyersville 345,262.69,0.0,0.0,9.999716,10.201736
2019-02-02,0,0,Conroe 7 345,74.49,0.0,0.0,7.471182,8.130107
2019-02-02,0,0,Loving 345,56.74,0.0,0.0,11.434513,15.602691
2019-02-02,0,0,Merkel 2 345,81.11,0.0,0.0,6.930192,5.758889
2019-02-02,0,0,Montgomery 2 345,82.32,0.0,0.0,7.891781,8.518832
2019-02-02,0,0,Houston 20 345,470.23,0.0,0.0,7.072599,7.712072
2019-02-02,0,0,Fort Worth 12 345,261.82,0.0,0.0,10.567477,14.298543
2019-02-02,0,0,Alto 345,311.9,0.0,0.0,7.708748,8.512833
2019-02-02,0,0,Reagan 345,196.49,0.0,0.0,8.509004,9.00232
2019-02-02,0,0,Pasadena 4 345,520.51,0.0,0.0,7.155985,7.803449
2019-02-02,0,0,Coppell 345,391.87,0.0,0.0,10.779593,14.726247
2019-02-02,0,0,Weatherford 4 345,274.81,0.0,0.0,10.980592,15.205694
2019-02-02,0,0,Los Fresnos 1 345,92.15,0.0,0.0,9.55919,9.632482
2019-02-02,0,0,North Richland Hills 1 345,893.05,0.0,0.0,10.980592,15.205694
2019-02-02,0,0,Spring 3 345,288.13,0.0,0.0,7.552052,8.209792
2019-02-02,0,0,New Caney 345,674.61,0.0,0.0,7.321656,7.986629
2019-02-02,0,0,Glen Rose 2 345,56.84,0.0,0.0,10.384099,13.872787
2019-02-02,0,0,Austin 27 345,419.8,0.0,0.0,8.820539,8.914889
2019-02-02,0,0,Dallas 3 345,533.14,0.0,0.0,10.52646,14.181933
2019-02-02,0,0,Bryan 5 345,83.3,0.0,0.0,8.509004,9.00232
2019-02-02,0,0,Wadsworth 2 345,57.15,0.0,0.0,8.973188,9.420018
2019-02-02,0,0,Edinburg 1 345,502.07,0.0,0.0,9.555317,9.627476
2019-02-02,0,0,Agua Dulce 345,149.25,0.0,0.0,9.638947,9.735545
2019-02-02,0,0,Plano 2 345,1044.61,0.0,0.0,10.779334,14.722834
2019-02-02,0,0,Frost 345,135.88,0.0,0.0,9.26259,11.351436
2019-02-02,0,0,Katy 2 345,673.9,0.0,0.0,10.341921,10.643565
2019-02-02,0,0,Kennedale 2 345,653.08,0.0,0.0,10.510269,14.147746
2019-02-02,0,0,Mission 3 345,288.19,0.0,0.0,9.531194,9.596304
2019-02-02,0,0,Trent 2 345,24.14,0.0,0.0,6.930192,5.758889
2019-02-02,0,0,Knox City 345,89.97,0.0,0.0,1.9705,1.9705
2019-02-02,0,0,Tell 345,7.27,0.0,0.0,1.9705,1.9705
2019-02-02,0,0,Whitesboro 345,10.45,0.0,0.0,10.80015,14.733764
2019-02-02,0,0,Mount Enterprise 345,2.7,0.0,0.0,7.708748,8.512833
2019-02-02,1,0,Tennessee Colony 345,72.09,0.0,0.0,8.704619,8.704619
2019-02-02,1,0,Wheeler 345,80.18,0.0,0.0,1.9705,1.9705
2019-02-02,1,0,Alpine 2 345,136.63,0.0,0.0,6.163674,6.163674
2019-02-02,1,0,Rosharon 345,170.22,0.0,0.0,7.084739,7.084739
2019-02-02,1,0,Sullivan City 345,22.67,0.0,0.0,9.014985,9.014985
2019-02-02,1,0,Prosper 345,451.18,0.0,0.0,15.479877,15.479877
2019-02-02,1,0,Eastland 345,31.71,0.0,0.0,4.539628,4.539628
2019-02-02,1,0,Fischer 345,118.44,0.0,0.0,8.018739,8.018739
2019-02-02,1,0,Bryan 1 345,153.73,0.0,0.0,8.440837,8.440837
2019-02-02,1,0,Rowlett 1 345,800.9,0.0,0.0,15.393452,15.393452
2019-02-02,1,0,Weatherford 3 345,33.76,0.0,0.0,15.400058,15.400058
2019-02-02,1,0,Odonnell 345,331.23,0.0,0.0,3.62521,3.62521
2019-02-02,1,0,Dallas 10 345,592.86,0.0,0.0,14.648222,14.648222
2019-02-02,1,0,O'Donnell 345,70.52,0.0,0.0,3.559655,3.559655
2019-02-02,1,0,Canyon Lake 1 345,30.29,0.0,0.0,8.014115,8.014115
2019-02-02,1,0,Adrian 1 345,7.38,0.0,0.0,3.559655,3.559655
2019-02-02,1,0,Austin 17 345,124.49,0.0,0.0,8.042745,8.042745
2019-02-02,1,0,Taft 2 345,78.5,0.0,0.0,9.083104,9.083104
2019-02-02,1,0,Dilley 1 345,52.76,0.0,0.0,8.368001,8.368001
2019-02-02,1,0,Dallas 8 345,362.98,0.0,0.0,14.965729,14.965729
2019-02-02,1,0,San Angelo 3 345,104.9,0.0,0.0,6.450285,6.450285
2019-02-02,1,0,Carlsbad 345,69.69,0.0,0.0,6.146606,6.146606
2019-02-02,1,0,Dale 345,100.39,0.0,0.0,8.101447,8.101447
2019-02-02,1,0,Brenham 345,105.12,0.0,0.0,9.047912,9.047912
2019-02-02,1,0,Raymondville 345,143.82,0.0,0.0,9.055861,9.055861
2019-02-02,1,0,Mccamey 345,276.83,0.0,0.0,6.163674,6.163674
2019-02-02,1,0,Fort Worth 16 345,773.39,0.0,0.0,15.067107,15.067107
2019-02-02,1,0,Art 345,42.49,0.0,0.0,7.496578,7.496578
2019-02-02,1,0,Austin 22 345,736.68,0.0,0.0,8.042745,8.042745
2019-02-02,1,0,Abilene 2 345,137.2,0.0,0.0,4.376477,4.376477
2019-02-02,1,0,Campbellton 345,24.38,0.0,0.0,8.738128,8.738128
2019-02-02,1,0,Corpus Christi 11 345,194.32,0.0,0.0,9.080758,9.080758
2019-02-02,1,0,New Braunfels 2 345,188.06,0.0,0.0,7.983811,7.983811
2019-02-02,1,0,Abilene 5 345,165.68,0.0,0.0,4.472354,4.472354
2019-02-02,1,0,Rule 2 345,72.08,0.0,0.0,2.325325,2.325325
2019-02-02,1,0,Cedar Creek 2 345,14.37,0.0,0.0,8.122064,8.122064
2019-02-02,1,0,Fort Worth 15 345,191.97,0.0,0.0,14.915512,14.915512
2019-02-02,1,0,Lytle 345,34.53,0.0,0.0,8.522471,8.522471
2019-02-02,1,0,Conroe 4 345,122.78,0.0,0.0,7.767075,7.767075
2019-02-02,1,0,Gordon 345,70.93,0.0,0.0,17.18149,17.18149
2019-02-02,1,0,Melvin 345,32.86,0.0,0.0,6.909815,6.909815
2019-02-02,1,0,Blum 345,197.35,0.0,0.0,13.894383,13.894383
2019-02-02,1,0,Rockdale 2 345,31.46,0.0,0.0,8.509665,8.509665
2019-02-02,1,0,Richards 2 345,6.87,0.0,0.0,8.077634,8.077634
2019-02-02,1,0,Tarpley 345,109.51,0.0,0.0,7.554583,7.554583
2019-02-02,1,0,Bayside 3 345,56.51,0.0,0.0,9.17231,9.17231
2019-02-02,1,0,San Antonio 25 345,506.76,0.0,0.0,8.002381,8.002381
2019-02-02,1,0,Roscoe 2 345,17.7,0.0,0.0,4.217186,4.217186
2019-02-02,1,0,Lopeno 345,105.59,0.0,0.0,8.946734,8.946734
2019-02-02,1,0,Crane 2 345,622.77,0.0,0.0,6.180004,6.180004
2019-02-02,1,0,Brownsville 1 345,135.16,0.0,0.0,9.054495,9.054495
2019-02-02,1,0,San Antonio 14 345,174.81,0.0,0.0,8.366319,8.366319
2019-02-02,1,0,Monahans 2 345,369.14,0.0,0.0,6.163674,6.163674
2019-02-02,1,0,Centerville 345,65.81,0.0,0.0,8.191738,8.191738
2019-02-02,1,0,Fort Worth 10 345,257.79,0.0,0.0,15.003802,15.003802
2019-02-02,1,0,Del Valle 345,80.01,0.0,0.0,8.101447,8.101447
2019-02-02,1,0,Texas City 2 345,332.85,0.0,0.0,7.139986,7.139986
2019-02-02,1,0,Electra 345,398.44,0.0,0.0,16.379408,16.379408
2019-02-02,1,0,Odessa 8 345,1189.8,0.0,0.0,6.180004,6.180004
2019-02-02,1,0,Weatherford 2 345,213.78,0.0,0.0,15.762666,15.762666
2019-02-02,1,0,Burnet 345,359.24,0.0,0.0,7.792147,7.792147
2019-02-02,1,0,Feeeport 345,276.65,0.0,0.0,7.084739,7.084739
2019-02-02,1,0,Waco 2 345,361.43,0.0,0.0,7.797098,7.797098
2019-02-02,1,0,San Antonio 33 345,332.61,0.0,0.0,8.056654,8.056654
2019-02-02,1,0,Calliham 345,49.56,0.0,0.0,8.755529,8.755529
2019-02-02,1,0,Eden 345,9.44,0.0,0.0,6.687045,6.687045
2019-02-02,1,0,Tomball 1 345,594.8,0.0,0.0,7.549185,7.549185
2019-02-02,1,0,Houston 46 345,836.15,0.0,0.0,8.888486,8.888486
2019-02-02,1,0,Houston 45 345,561.61,0.0,0.0,10.222193,10.222193
2019-02-02,1,0,Camp Wood 345,219.27,0.0,0.0,7.055903,7.055903
2019-02-02,1,0,Sarita 1 345,103.12,0.0,0.0,9.06643,9.06643
2019-02-02,1,0,Brownsville 2 345,147.7,0.0,0.0,9.055861,9.055861
2019-02-02,1,0,Laredo 5 345,199.75,0.0,0.0,8.368001,8.368001
2019-02-02,1,0,Snyder 2 345,30.51,0.0,0.0,4.078594,4.078594
2019-02-02,1,0,Panhandle 3 345,13.3,0.0,0.0,1.9705,1.9705
2019-02-02,1,0,Allen 1 345,300.8,0.0,0.0,15.444526,15.444526
2019-02-02,1,0,Castell 345,38.02,0.0,0.0,7.572402,7.572402
2019-02-02,1,0,Mexia 345,97.83,0.0,0.0,9.093158,9.093158
2019-02-02,1,0,Bastrop 2 345,82.23,0.0,0.0,8.553851,8.553851
2019-02-02,1,0,Bayside 1 345,45.87,0.0,0.0,9.220818,9.220818
2019-02-02,1,0,Tyler 8 345,376.77,0.0,0.0,8.704619,8.704619
2019-02-02,1,0,Blue Ridge 345,414.77,0.0,0.0,15.466612,15.466612
2019-02-02,1,0,San Antonio 2 345,650.6,0.0,0.0,8.33389,8.33389
2019-02-02,1,0,Houston 12 345,767.72,0.0,0.0,10.610005,10.610005
2019-02-02,1,0,San Perlita 345,58.27,0.0,0.0,9.054495,9.054495
2019-02-02,1,0,Houston 48 345,862.18,0.0,0.0,7.139986,7.139986
2019-02-02,1,0,Throckmorton 345,1.36,0.0,0.0,17.255317,17.255317
2019-02-02,1,0,San Antonio 29 345,66.32,0.0,0.0,8.031489,8.031489
2019-02-02,1,0,Houston 11 345,1153.16,0.0,0.0,7.084739,7.084739
2019-02-02,1,0,East Bernard 1 345,233.71,0.0,0.0,10.065379,10.065379
2019-02-02,1,0,Meyersville 345,252.15,0.0,0.0,9.699049,9.699049
2019-02-02,1,0,Conroe 7 345,72.82,0.0,0.0,7.517899,7.517899
2019-02-02,1,0,Loving 345,54.92,0.0,0.0,16.379408,16.379408
2019-02-02,1,0,Merkel 2 345,79.66,0.0,0.0,4.615622,4.615622
2019-02-02,1,0,Montgomery 2 345,80.47,0.0,0.0,7.936461,7.936461
2019-02-02,1,0,Houston 20 345,459.67,0.0,0.0,7.058516,7.058516
2019-02-02,1,0,Fort Worth 12 345,253.45,0.0,0.0,14.972188,14.972188
2019-02-02,1,0,Alto 345,299.33,0.0,0.0,7.960438,7.960438
2019-02-02,1,0,Reagan 345,190.21,0.0,0.0,8.440837,8.440837
2019-02-02,1,0,Pasadena 4 345,508.83,0.0,0.0,7.159576,7.159576
2019-02-02,1,0,Coppell 345,379.35,0.0,0.0,15.475622,15.475622
2019-02-02,1,0,Weatherford 4 345,266.03,0.0,0.0,16.064565,16.064565
2019-02-02,1,0,Los Fresnos 1 345,88.76,0.0,0.0,9.055861,9.055861
2019-02-02,1,0,North Richland Hills 1 345,864.51,0.0,0.0,16.064565,16.064565
2019-02-02,1,0,Spring 3 345,281.67,0.0,0.0,7.604622,7.604622
2019-02-02,1,0,New Caney 345,659.47,0.0,0.0,7.362424,7.362424
2019-02-02,1,0,Glen Rose 2 345,55.03,0.0,0.0,14.444428,14.444428
2019-02-02,1,0,Austin 27 345,402.96,0.0,0.0,8.276677,8.276677
2019-02-02,1,0,Dallas 3 345,516.1,0.0,0.0,14.819285,14.819285
2019-02-02,1,0,Bryan 5 345,79.94,0.0,0.0,8.440837,8.440837
2019-02-02,1,0,Wadsworth 2 345,55.87,0.0,0.0,8.888486,8.888486
2019-02-02,1,0,Edinburg 1 345,483.61,0.0,0.0,9.050206,9.050206
2019-02-02,1,0,Agua Dulce 345,143.77,0.0,0.0,9.17231,9.17231
2019-02-02,1,0,Plano 2 345,1011.23,0.0,0.0,15.470701,15.470701
2019-02-02,1,0,Frost 345,131.53,0.0,0.0,11.351436,11.351436
2019-02-02,1,0,Katy 2 345,658.77,0.0,0.0,10.198211,10.198211
2019-02-02,1,0,Kennedale 2 345,632.21,0.0,0.0,14.778236,14.778236
2019-02-02,1,0,Mission 3 345,277.6,0.0,0.0,9.014985,9.014985
2019-02-02,1,0,Trent 2 345,23.71,0.0,0.0,4.615622,4.615622
2019-02-02,1,0,Knox City 345,88.03,0.0,0.0,1.9705,1.9705
2019-02-02,1,0,Tell 345,7.11,0.0,0.0,1.9705,1.9705
2019-02-02,1,0,Whitesboro 345,10.22,0.0,0.0,15.474234,15.474234
2019-02-02,1,0,Mount Enterprise 345,2.59,0.0,0.0,7.960438,7.960438
2019-02-02,2,0,Tennessee Colony 345,70.62,0.0,0.0,8.479854,8.479854
2019-02-02,2,0,Wheeler 345,79.61,0.0,0.0,2.231393,2.231393
2019-02-02,2,0,Alpine 2 345,137.24,0.0,0.0,8.253861,8.253861
2019-02-02,2,0,Rosharon 345,167.64,0.0,0.0,7.080705,7.080705
2019-02-02,2,0,Sullivan City 345,22.09,0.0,0.0,10.43375,10.43375
2019-02-02,2,0,Prosper 345,443.28,0.0,0.0,11.695251,11.695251
2019-02-02,2,0,Eastland 345,31.15,0.0,0.0,7.871458,7.871458
2019-02-02,2,0,Fischer 345,115.41,0.0,0.0,9.4821,9.4821
2019-02-02,2,0,Bryan 1 345,150.59,0.0,0.0,8.992872,8.992872
2019-02-02,2,0,Rowlett 1 345,786.88,0.0,0.0,11.643558,11.643558
2019-02-02,2,0,Weatherford 3 345,33.17,0.0,0.0,11.580057,11.580057
2019-02-02,2,0,Odonnell 345,332.7,0.0,0.0,5.41602,5.41602
2019-02-02,2,0,Dallas 10 345,582.48,0.0,0.0,11.293064,11.293064
2019-02-02,2,0,O'Donnell 345,70.84,0.0,0.0,5.289854,5.289854
2019-02-02,2,0,Canyon Lake 1 345,29.51,0.0,0.0,9.489899,9.489899
2019-02-02,2,0,Adrian 1 345,7.32,0.0,0.0,5.289854,5.289854
2019-02-02,2,0,Austin 17 345,121.29,0.0,0.0,9.441607,9.441607
2019-02-02,2,0,Taft 2 345,76.49,0.0,0.0,10.493456,10.493456
2019-02-02,2,0,Dilley 1 345,51.41,0.0,0.0,9.876477,9.876477
2019-02-02,2,0,Dallas 8 345,356.63,0.0,0.0,11.436453,11.436453
2019-02-02,2,0,San Angelo 3 345,104.41,0.0,0.0,8.451159,8.451159
2019-02-02,2,0,Carlsbad 345,69.36,0.0,0.0,8.242112,8.242112
2019-02-02,2,0,Dale 345,97.81,0.0,0.0,9.4515,9.4515
2019-02-02,2,0,Brenham 345,102.42,0.0,0.0,9.945849,9.945849
2019-02-02,2,0,Raymondville 345,140.15,0.0,0.0,10.469578,10.469578
2019-02-02,2,0,Mccamey 345,278.06,0.0,0.0,8.253861,8.253861
2019-02-02,2,0,Fort Worth 16 345,759.85,0.0,0.0,11.479202,11.479202
2019-02-02,2,0,Art 345,42.29,0.0,0.0,9.149339,9.149339
2019-02-02,2,0,Austin 22 345,717.79,0.0,0.0,9.441607,9.441607
2019-02-02,2,0,Abilene 2 345,136.55,0.0,0.0,7.158958,7.158958
2019-02-02,2,0,Campbellton 345,23.76,0.0,0.0,10.189567,10.189567
2019-02-02,2,0,Corpus Christi 11 345,189.36,0.0,0.0,10.4914,10.4914
2019-02-02,2,0,New Braunfels 2 345,183.24,0.0,0.0,9.452591,9.452591
2019-02-02,2,0,Abilene 5 345,164.9,0.0,0.0,7.172245,7.172245
2019-02-02,2,0,Rule 2 345,71.57,0.0,0.0,2.914283,2.914283
2019-02-02,2,0,Cedar Creek 2 345,14.0,0.0,0.0,9.454975,9.454975
2019-02-02,2,0,Fort Worth 15 345,188.61,0.0,0.0,11.406051,11.406051
2019-02-02,2,0,Lytle 345,33.64,0.0,0.0,9.997921,9.997921
2019-02-02,2,0,Conroe 4 345,120.92,0.0,0.0,7.845755,7.845755
2019-02-02,2,0,Gordon 345,69.69,0.0,0.0,12.008446,12.008446
2019-02-02,2,0,Melvin 345,32.71,0.0,0.0,8.757889,8.757889
2019-02-02,2,0,Blum 345,193.9,0.0,0.0,10.952877,10.952877
2019-02-02,2,0,Rockdale 2 345,30.65,0.0,0.0,9.318619,9.318619
2019-02-02,2,0,Richards 2 345,6.73,0.0,0.0,8.337886,8.337886
2019-02-02,2,0,Tarpley 345,106.7,0.0,0.0,9.243835,9.243835
2019-02-02,2,0,Bayside 3 345,55.07,0.0,0.0,10.571647,10.571647
2019-02-02,2,0,San Antonio 25 345,493.76,0.0,0.0,9.565269,9.565269
2019-02-02,2,0,Roscoe 2 345,17.62,0.0,0.0,6.555327,6.555327
2019-02-02,2,0,Lopeno 345,102.9,0.0,0.0,10.373926,10.373926
2019-02-02,2,0,Crane 2 345,625.53,0.0,0.0,8.265103,8.265103
2019-02-02,2,0,Brownsville 1 345,131.71,0.0,0.0,10.46838,10.46838
2019-02-02,2,0,San Antonio 14 345,170.32,0.0,0.0,9.859155,9.859155
2019-02-02,2,0,Monahans 2 345,370.78,0.0,0.0,8.253861,8.253861
2019-02-02,2,0,Centerville 345,64.46,0.0,0.0,8.260414,8.260414
2019-02-02,2,0,Fort Worth 10 345,253.28,0.0,0.0,11.440687,11.440687
2019-02-02,2,0,Del Valle 345,77.96,0.0,0.0,9.4515,9.4515
2019-02-02,2,0,Texas City 2 345,327.8,0.0,0.0,7.139986,7.139986
2019-02-02,2,0,Electra 345,395.63,0.0,0.0,12.373795,12.373795
2019-02-02,2,0,Odessa 8 345,1195.08,0.0,0.0,8.265103,8.265103
2019-02-02,2,0,Weatherford 2 345,210.04,0.0,0.0,11.707593,11.707593
2019-02-02,2,0,Burnet 345,350.03,0.0,0.0,9.307506,9.307506
2019-02-02,2,0,Feeeport 345,272.46,0.0,0.0,7.080705,7.080705
2019-02-02,2,0,Waco 2 345,355.1,0.0,0.0,8.534729,8.534729
2019-02-02,2,0,San Antonio 33 345,324.08,0.0,0.0,9.583968,9.583968
2019-02-02,2,0,Calliham 345,48.3,0.0,0.0,10.206332,10.206332
2019-02-02,2,0,Eden 345,9.4,0.0,0.0,8.609272,8.609272
2019-02-02,2,0,Tomball 1 345,585.78,0.0,0.0,7.626326,7.626326
2019-02-02,2,0,Houston 46 345,823.47,0.0,0.0,9.620167,9.620167
2019-02-02,2,0,Houston 45 345,553.1,0.0,0.0,11.492391,11.492391
2019-02-02,2,0,Camp Wood 345,218.24,0.0,0.0,8.885877,8.885877
2019-02-02,2,0,Sarita 1 345,100.48,0.0,0.0,10.478842,10.478842
2019-02-02,2,0,Brownsville 2 345,143.93,0.0,0.0,10.469578,10.469578
2019-02-02,2,0,Laredo 5 345,194.65,0.0,0.0,9.876477,9.876477
2019-02-02,2,0,Snyder 2 345,30.36,0.0,0.0,6.288594,6.288594
2019-02-02,2,0,Panhandle 3 345,13.21,0.0,0.0,2.231393,2.231393
2019-02-02,2,0,Allen 1 345,295.53,0.0,0.0,11.667917,11.667917
2019-02-02,2,0,Castell 345,37.84,0.0,0.0,9.209591,9.209591
2019-02-02,2,0,Mexia 345,96.11,0.0,0.0,8.798627,8.798627
2019-02-02,2,0,Bastrop 2 345,80.12,0.0,0.0,9.527742,9.527742
2019-02-02,2,0,Bayside 1 345,44.7,0.0,0.0,10.614165,10.614165
2019-02-02,2,0,Tyler 8 345,369.08,0.0,0.0,8.479854,8.479854
2019-02-02,2,0,Blue Ridge 345,407.51,0.0,0.0,11.686656,11.686656
2019-02-02,2,0,San Antonio 2 345,633.91,0.0,0.0,9.830337,9.830337
2019-02-02,2,0,Houston 12 345,756.08,0.0,0.0,12.025212,12.025212
2019-02-02,2,0,San Perlita 345,56.78,0.0,0.0,10.46838,10.46838
2019-02-02,2,0,Houston 48 345,849.1,0.0,0.0,7.139986,7.139986
2019-02-02,2,0,Throckmorton 345,1.34,0.0,0.0,13.505138,13.505138
2019-02-02,2,0,San Antonio 29 345,64.61,0.0,0.0,9.575298,9.575298
2019-02-02,2,0,Houston 11 345,1135.68,0.0,0.0,7.080705,7.080705
2019-02-02,2,0,East Bernard 1 345,230.16,0.0,0.0,11.354789,11.354789
2019-02-02,2,0,Meyersville 345,245.68,0.0,0.0,11.033342,11.033342
2019-02-02,2,0,Conroe 7 345,71.71,0.0,0.0,7.579104,7.579104
2019-02-02,2,0,Loving 345,53.96,0.0,0.0,12.373795,12.373795
2019-02-02,2,0,Merkel 2 345,79.29,0.0,0.0,7.192099,7.192099
2019-02-02,2,0,Montgomery 2 345,79.25,0.0,0.0,8.145628,8.145628
2019-02-02,2,0,Houston 20 345,452.7,0.0,0.0,7.051302,7.051302
2019-02-02,2,0,Fort Worth 12 345,249.01,0.0,0.0,11.429504,11.429504
2019-02-02,2,0,Alto 345,293.22,0.0,0.0,7.8693,7.8693
