Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-01-27,22,0,reserve,system,3702.09,0.0,0.0,3702.09,0.0,0.0
2019-01-27,23,0,reserve,system,3553.804,0.0,0.0,3553.804,0.0,0.0
2019-01-28,0,0,reserve,system,3444.281,0.0,0.0,3444.281,0.0,0.0
2019-01-28,1,0,reserve,system,3394.589,0.0,0.0,3394.589,0.0,0.0
2019-01-28,2,0,reserve,system,3407.24,0.0,0.0,3407.24,0.0,0.0
2019-01-28,3,0,reserve,system,3456.103,0.0,0.0,3456.103,0.0,0.0
2019-01-28,4,0,reserve,system,3602.7,0.0,0.0,3602.7,0.0,0.0
2019-01-28,5,0,reserve,system,3900.356,0.0,0.0,3900.356,0.0,0.0
2019-01-28,6,0,reserve,system,4332.503,0.0,0.0,4332.503,0.0,0.0
2019-01-28,7,0,reserve,system,4447.447,0.0,0.0,4447.447,0.0,0.0
2019-01-28,8,0,reserve,system,4296.955,0.0,0.0,4296.955,0.0,0.0
2019-01-28,9,0,reserve,system,4140.695,0.0,0.0,4140.695,0.0,0.0
2019-01-28,10,0,reserve,system,3985.032,0.0,0.0,3985.032,0.0,0.0
2019-01-28,11,0,reserve,system,3872.587,0.0,0.0,3872.587,0.0,0.0
2019-01-28,12,0,reserve,system,3784.219,0.0,0.0,3784.219,0.0,0.0
2019-01-28,13,0,reserve,system,3742.164,0.0,0.0,3742.164,0.0,0.0
2019-01-28,14,0,reserve,system,3697.075,0.0,0.0,3697.075,0.0,0.0
2019-01-28,15,0,reserve,system,3678.785,0.0,0.0,3678.785,0.0,0.0
2019-01-28,16,0,reserve,system,3725.401,0.0,0.0,3725.401,0.0,0.0
2019-01-28,17,0,reserve,system,3840.44,0.0,0.0,3840.44,0.0,0.0
2019-01-28,18,0,reserve,system,4090.935,0.0,0.0,4090.935,0.0,0.0
2019-01-28,19,0,reserve,system,4163.591,0.0,0.0,4163.591,0.0,0.0
2019-01-28,20,0,reserve,system,4151.959,0.0,0.0,4151.959,0.0,0.0
2019-01-28,21,0,reserve,system,4049.824,0.0,0.0,4049.824,0.0,0.0
2019-01-28,22,0,reserve,system,3879.628,0.0,0.0,3879.628,0.0,0.0
2019-01-28,23,0,reserve,system,3720.029,0.0,0.0,3720.029,0.0,0.0
2019-01-29,0,0,reserve,system,3660.824,0.0,0.0,3660.824,0.0,0.0
2019-01-29,1,0,reserve,system,3677.655,0.0,0.0,3677.655,0.0,0.0
2019-01-29,2,0,reserve,system,3732.761,0.0,0.0,3732.761,0.0,0.0
2019-01-29,3,0,reserve,system,3849.783,0.0,0.0,3849.783,0.0,0.0
2019-01-29,4,0,reserve,system,4064.13,0.0,0.0,4064.13,0.0,0.0
2019-01-29,5,0,reserve,system,4459.511,0.0,0.0,4459.511,0.0,0.0
2019-01-29,6,0,reserve,system,4981.139,0.0,0.0,4981.139,0.0,0.0
2019-01-29,7,0,reserve,system,5175.851,0.0,0.0,5175.851,0.0,0.0
2019-01-29,8,0,reserve,system,5030.302,0.0,0.0,5030.302,0.0,0.0
2019-01-29,9,0,reserve,system,4854.669,0.0,0.0,4854.669,0.0,0.0
2019-01-29,10,0,reserve,system,4675.684,0.0,0.0,4675.684,0.0,0.0
2019-01-29,11,0,reserve,system,4492.747,0.0,0.0,4492.747,0.0,0.0
2019-01-29,12,0,reserve,system,4311.994,0.0,0.0,4311.994,0.0,0.0
2019-01-29,13,0,reserve,system,4164.55,0.0,0.0,4164.55,0.0,0.0
2019-01-29,14,0,reserve,system,4037.183,0.0,0.0,4037.183,0.0,0.0
2019-01-29,15,0,reserve,system,3973.222,0.0,0.0,3973.222,0.0,0.0
2019-01-29,16,0,reserve,system,4043.808,0.0,0.0,4043.808,0.0,0.647267
2019-01-29,17,0,reserve,system,4274.354,0.0,0.0,4274.354,0.0,0.0
2019-01-29,18,0,reserve,system,4609.601,0.0,0.0,4609.601,0.0,0.0
2019-01-29,19,0,reserve,system,4688.954,0.0,0.0,4688.954,0.0,0.0
2019-01-29,20,0,reserve,system,4685.568,0.0,0.0,4685.568,0.0,0.0
2019-01-29,21,0,reserve,system,4561.81,0.0,0.0,4561.81,0.0,0.0
2019-01-29,22,0,reserve,system,4333.79,0.0,0.0,4333.79,0.0,0.0
2019-01-29,23,0,reserve,system,4127.416,0.0,0.0,4127.416,0.0,0.0
2019-01-30,0,0,reserve,system,4010.503,0.0,0.0,4010.503,0.0,0.0
2019-01-30,1,0,reserve,system,3966.72,0.0,0.0,3966.72,0.0,0.0
2019-01-30,2,0,reserve,system,3969.792,0.0,0.0,3969.792,0.0,0.0
2019-01-30,3,0,reserve,system,4016.285,0.0,0.0,4016.285,0.0,0.0
2019-01-30,4,0,reserve,system,4154.986,0.0,0.0,4154.986,0.0,0.0
2019-01-30,5,0,reserve,system,4472.857,0.0,0.0,4472.857,0.0,0.0
2019-01-30,6,0,reserve,system,4890.917,0.0,0.0,4890.917,0.0,0.0
2019-01-30,7,0,reserve,system,4994.027,0.0,0.0,4994.027,0.0,0.0
2019-01-30,8,0,reserve,system,4873.848,0.0,0.0,4873.848,0.0,0.0
2019-01-30,9,0,reserve,system,4777.643,0.0,0.0,4777.643,0.0,0.0
2019-01-30,10,0,reserve,system,4669.604,0.0,0.0,4669.604,0.0,0.0
2019-01-30,11,0,reserve,system,4510.252,0.0,0.0,4510.252,0.0,0.0
2019-01-30,12,0,reserve,system,4351.981,0.0,0.0,4351.981,0.0,0.0
2019-01-30,13,0,reserve,system,4259.293,0.0,0.0,4259.293,0.0,0.0
2019-01-30,14,0,reserve,system,4159.82,0.0,0.0,4159.82,0.0,0.0
2019-01-30,15,0,reserve,system,4085.565,0.0,0.0,4085.565,0.0,0.0
2019-01-30,16,0,reserve,system,4136.542,0.0,0.0,4136.542,0.0,0.0
2019-01-30,17,0,reserve,system,4293.89,0.0,0.0,4293.89,0.0,0.0
2019-01-30,18,0,reserve,system,4570.801,0.0,0.0,4570.801,0.0,0.0
2019-01-30,19,0,reserve,system,4632.32,0.0,0.0,4632.32,0.0,0.0
2019-01-30,20,0,reserve,system,4609.99,0.0,0.0,4609.99,0.0,0.0
2019-01-30,21,0,reserve,system,4478.121,0.0,0.0,4478.121,0.0,0.0
2019-01-30,22,0,reserve,system,4228.62,0.0,0.0,4228.62,0.0,0.0
2019-01-30,23,0,reserve,system,3991.888,0.0,0.0,3991.888,0.0,0.0
2019-01-31,0,0,reserve,system,3849.2,0.0,0.0,3849.2,0.0,0.0
2019-01-31,1,0,reserve,system,3771.0,0.0,0.0,3771.0,0.0,0.0
2019-01-31,2,0,reserve,system,3731.358,0.0,0.0,3731.358,0.0,0.0
2019-01-31,3,0,reserve,system,3727.996,0.0,0.0,3727.996,0.0,0.0
2019-01-31,4,0,reserve,system,3808.45,0.0,0.0,3808.45,0.0,0.0
2019-01-31,5,0,reserve,system,4055.302,0.0,0.0,4055.302,0.0,0.0
2019-01-31,6,0,reserve,system,4418.638,0.0,0.0,4418.638,0.0,0.0
2019-01-31,7,0,reserve,system,4515.828,0.0,0.0,4515.828,0.0,0.0
2019-01-31,8,0,reserve,system,4428.141,0.0,0.0,4428.141,0.0,0.0
2019-01-31,9,0,reserve,system,4375.547,0.0,0.0,4375.547,0.0,0.0
2019-01-31,10,0,reserve,system,4319.1,0.0,0.0,4319.1,0.0,0.0
2019-01-31,11,0,reserve,system,4232.735,0.0,0.0,4232.735,0.0,0.0
2019-01-31,12,0,reserve,system,4137.284,0.0,0.0,4137.284,0.0,0.0
2019-01-31,13,0,reserve,system,4071.056,0.0,0.0,4071.056,0.0,0.0
2019-01-31,14,0,reserve,system,4006.099,0.0,0.0,4006.099,0.0,0.0
2019-01-31,15,0,reserve,system,3963.595,0.0,0.0,3963.595,0.0,0.0
2019-01-31,16,0,reserve,system,3994.559,0.0,0.0,3994.559,0.0,0.0
2019-01-31,17,0,reserve,system,4086.971,0.0,0.0,4086.971,0.0,0.0
2019-01-31,18,0,reserve,system,4214.214,0.0,0.0,4214.214,0.0,0.0
2019-01-31,19,0,reserve,system,4203.87,0.0,0.0,4203.87,0.0,0.0
2019-01-31,20,0,reserve,system,4124.269,0.0,0.0,4124.269,0.0,0.0
2019-01-31,21,0,reserve,system,3949.561,0.0,0.0,3949.561,0.0,0.0
2019-01-31,22,0,reserve,system,3699.933,0.0,0.0,3699.933,0.0,0.0
2019-01-31,23,0,reserve,system,3457.804,0.0,0.0,3457.804,0.0,0.0
2019-02-01,0,0,reserve,system,3298.012,0.0,0.0,3298.012,0.0,0.0
2019-02-01,1,0,reserve,system,3199.836,0.0,0.0,3199.836,0.0,0.0
2019-02-01,2,0,reserve,system,3160.57,0.0,0.0,3160.57,0.0,0.0
2019-02-01,3,0,reserve,system,3166.349,0.0,0.0,3166.349,0.0,0.0
2019-02-01,4,0,reserve,system,3234.819,0.0,0.0,3234.819,0.0,0.0
2019-02-01,5,0,reserve,system,3454.387,0.0,0.0,3454.387,0.0,0.0
2019-02-01,6,0,reserve,system,3806.917,0.0,0.0,3806.917,0.0,0.0
2019-02-01,7,0,reserve,system,3935.612,0.0,0.0,3935.612,0.0,0.0
2019-02-01,8,0,reserve,system,3904.326,0.0,0.0,3904.326,0.0,0.0
2019-02-01,9,0,reserve,system,3896.894,0.0,0.0,3896.894,0.0,0.0
2019-02-01,10,0,reserve,system,3868.472,0.0,0.0,3868.472,0.0,0.0
2019-02-01,11,0,reserve,system,3816.372,0.0,0.0,3816.372,0.0,0.0
2019-02-01,12,0,reserve,system,3749.438,0.0,0.0,3749.438,0.0,0.0
2019-02-01,13,0,reserve,system,3716.365,0.0,0.0,3716.365,0.0,0.0
2019-02-01,14,0,reserve,system,3673.849,0.0,0.0,3673.849,0.0,0.0
2019-02-01,15,0,reserve,system,3643.811,0.0,0.0,3643.811,0.0,0.0
2019-02-01,16,0,reserve,system,3633.988,0.0,0.0,3633.988,0.0,0.0
2019-02-01,17,0,reserve,system,3685.523,0.0,0.0,3685.523,0.0,0.0
2019-02-01,18,0,reserve,system,3799.278,0.0,0.0,3799.278,0.0,0.0
2019-02-01,19,0,reserve,system,3789.007,0.0,0.0,3789.007,0.0,0.0
2019-02-01,20,0,reserve,system,3731.505,0.0,0.0,3731.505,0.0,0.0
2019-02-01,21,0,reserve,system,3649.265,0.0,0.0,3649.265,0.0,0.0
2019-02-01,22,0,reserve,system,3500.367,0.0,0.0,3500.367,0.0,0.0
2019-02-01,23,0,reserve,system,3319.249,0.0,0.0,3319.249,0.0,0.0
2019-02-02,0,0,reserve,system,3168.063,0.0,0.0,3168.063,0.0,0.0
2019-02-02,1,0,reserve,system,3081.343,0.0,0.0,3081.343,0.0,0.0
2019-02-02,2,0,reserve,system,3032.054,0.0,0.0,3032.054,0.0,0.0
2019-02-02,3,0,reserve,system,3003.631,0.0,0.0,3003.631,0.0,0.0
2019-02-02,4,0,reserve,system,3029.682,0.0,0.0,3029.682,0.0,0.0
2019-02-02,5,0,reserve,system,3112.726,0.0,0.0,3112.726,0.0,0.0
2019-02-02,6,0,reserve,system,3249.001,0.0,0.0,3249.001,0.0,0.0
2019-02-02,7,0,reserve,system,3388.531,0.0,0.0,3388.531,0.0,0.0
2019-02-02,8,0,reserve,system,3521.111,0.0,0.0,3521.111,0.0,0.0
2019-02-02,9,0,reserve,system,3630.649,0.0,0.0,3630.649,0.0,0.0
2019-02-02,10,0,reserve,system,3681.978,0.0,0.0,3681.978,0.0,0.0
2019-02-02,11,0,reserve,system,3677.495,0.0,0.0,3677.495,0.0,0.0
2019-02-02,12,0,reserve,system,3622.918,0.0,0.0,3622.918,0.0,0.0
2019-02-02,13,0,reserve,system,3555.6,0.0,0.0,3555.6,0.0,0.0
2019-02-02,14,0,reserve,system,3494.537,0.0,0.0,3494.537,0.0,0.0
2019-02-02,15,0,reserve,system,3470.558,0.0,0.0,3470.558,0.0,0.0
2019-02-02,16,0,reserve,system,3466.772,0.0,0.0,3466.772,0.0,0.0
2019-02-02,17,0,reserve,system,3522.013,0.0,0.0,3522.013,0.0,0.0
2019-02-02,18,0,reserve,system,3645.652,0.0,0.0,3645.652,0.0,0.0
2019-02-02,19,0,reserve,system,3634.025,0.0,0.0,3634.025,0.0,0.0
2019-02-02,20,0,reserve,system,3583.99,0.0,0.0,3583.99,0.0,0.0
2019-02-02,21,0,reserve,system,3509.954,0.0,0.0,3509.954,0.0,0.0
2019-02-02,22,0,reserve,system,3384.198,0.0,0.0,3384.198,0.0,0.0
2019-02-02,23,0,reserve,system,3236.413,0.0,0.0,3236.413,0.0,0.0
2019-02-03,0,0,reserve,system,3089.076,0.0,0.0,3089.076,0.0,0.0
2019-02-03,1,0,reserve,system,2980.123,0.0,0.0,2980.123,0.0,0.0
2019-02-03,2,0,reserve,system,2923.778,0.0,0.0,2923.778,0.0,0.0
2019-02-03,3,0,reserve,system,2887.582,0.0,0.0,2887.582,0.0,0.0
2019-02-03,4,0,reserve,system,2885.993,0.0,0.0,2885.993,0.0,0.0
2019-02-03,5,0,reserve,system,2927.415,0.0,0.0,2927.415,0.0,0.0
2019-02-03,6,0,reserve,system,3015.78,0.0,0.0,3015.78,0.0,0.0
2019-02-03,7,0,reserve,system,3127.785,0.0,0.0,3127.785,0.0,0.0
2019-02-03,8,0,reserve,system,3267.313,0.0,0.0,3267.313,0.0,0.0
2019-02-03,9,0,reserve,system,3397.101,0.0,0.0,3397.101,0.0,0.0
2019-02-03,10,0,reserve,system,3474.337,0.0,0.0,3474.337,0.0,0.0
2019-02-03,11,0,reserve,system,3523.632,0.0,0.0,3523.632,0.0,0.0
2019-02-03,12,0,reserve,system,3532.023,0.0,0.0,3532.023,0.0,0.0
2019-02-03,13,0,reserve,system,3544.882,0.0,0.0,3544.882,0.0,0.0
2019-02-03,14,0,reserve,system,3550.304,0.0,0.0,3550.304,0.0,0.0
2019-02-03,15,0,reserve,system,3565.165,0.0,0.0,3565.165,0.0,0.0
2019-02-03,16,0,reserve,system,3593.043,0.0,0.0,3593.043,0.0,0.0
2019-02-03,17,0,reserve,system,3601.656,0.0,0.0,3601.656,0.0,0.0
2019-02-03,18,0,reserve,system,3688.384,0.0,0.0,3688.384,0.0,0.0
2019-02-03,19,0,reserve,system,3688.56,0.0,0.0,3688.56,0.0,0.0
2019-02-03,20,0,reserve,system,3635.598,0.0,0.0,3635.598,0.0,0.0
2019-02-03,21,0,reserve,system,3588.986,0.0,0.0,3588.986,0.0,0.0
2019-02-03,22,0,reserve,system,3430.283,0.0,0.0,3430.283,0.0,0.0
2019-02-03,23,0,reserve,system,3188.338,0.0,0.0,3188.338,0.0,0.0
2019-02-04,0,0,reserve,system,3009.226,0.0,0.0,3009.226,0.0,0.0
2019-02-04,1,0,reserve,system,2899.553,0.0,0.0,2899.553,0.0,0.0
2019-02-04,2,0,reserve,system,2844.389,0.0,0.0,2844.389,0.0,0.0
2019-02-04,3,0,reserve,system,2843.973,0.0,0.0,2843.973,0.0,0.0
2019-02-04,4,0,reserve,system,2897.911,0.0,0.0,2897.911,0.0,0.0
2019-02-04,5,0,reserve,system,3102.199,0.0,0.0,3102.199,0.0,0.0
2019-02-04,6,0,reserve,system,3458.092,0.0,0.0,3458.092,0.0,0.0
2019-02-04,7,0,reserve,system,3610.255,0.0,0.0,3610.255,0.0,0.0
2019-02-04,8,0,reserve,system,3621.788,0.0,0.0,3621.788,0.0,0.0
2019-02-04,9,0,reserve,system,3683.413,0.0,0.0,3683.413,0.0,0.0
2019-02-04,10,0,reserve,system,3738.285,0.0,0.0,3738.285,0.0,0.0
2019-02-04,11,0,reserve,system,3777.917,0.0,0.0,3777.917,0.0,0.0
2019-02-04,12,0,reserve,system,3822.323,0.0,0.0,3822.323,0.0,0.0
2019-02-04,13,0,reserve,system,3861.809,0.0,0.0,3861.809,0.0,0.0
2019-02-04,14,0,reserve,system,3879.133,0.0,0.0,3879.133,0.0,0.0
2019-02-04,15,0,reserve,system,3879.188,0.0,0.0,3879.188,0.0,0.0
2019-02-04,16,0,reserve,system,3889.301,0.0,0.0,3889.301,0.0,0.0
2019-02-04,17,0,reserve,system,3908.97,0.0,0.0,3908.97,0.0,0.0
2019-02-04,18,0,reserve,system,4048.601,0.0,0.0,4048.601,0.0,0.0
2019-02-04,19,0,reserve,system,4060.716,0.0,0.0,4060.716,0.0,0.0
2019-02-04,20,0,reserve,system,3969.442,0.0,0.0,3969.442,0.0,0.0
2019-02-04,21,0,reserve,system,3810.17,0.0,0.0,3810.17,0.0,0.0
2019-02-04,22,0,reserve,system,3558.611,0.0,0.0,3558.611,0.0,0.0
2019-02-04,23,0,reserve,system,3288.306,0.0,0.0,3288.306,0.0,0.0
2019-02-05,0,0,reserve,system,3101.664,0.0,0.0,3101.664,0.0,0.0
2019-02-05,1,0,reserve,system,2988.443,0.0,0.0,2988.443,0.0,0.0
2019-02-05,2,0,reserve,system,2934.12,0.0,0.0,2934.12,0.0,0.0
2019-02-05,3,0,reserve,system,2909.467,0.0,0.0,2909.467,0.0,0.0
2019-02-05,4,0,reserve,system,2960.155,0.0,0.0,2960.155,0.0,0.0
2019-02-05,5,0,reserve,system,3155.97,0.0,0.0,3155.97,0.0,0.0
2019-02-05,6,0,reserve,system,3519.38,0.0,0.0,3519.38,0.0,0.0
2019-02-05,7,0,reserve,system,3674.062,0.0,0.0,3674.062,0.0,0.0
2019-02-05,8,0,reserve,system,3671.691,0.0,0.0,3671.691,0.0,0.0
2019-02-05,9,0,reserve,system,3723.137,0.0,0.0,3723.137,0.0,0.0
2019-02-05,10,0,reserve,system,3794.018,0.0,0.0,3794.018,0.0,0.0
2019-02-05,11,0,reserve,system,3840.065,0.0,0.0,3840.065,0.0,0.0
2019-02-05,12,0,reserve,system,3867.084,0.0,0.0,3867.084,0.0,0.0
2019-02-05,13,0,reserve,system,3908.957,0.0,0.0,3908.957,0.0,0.0
2019-02-05,14,0,reserve,system,3918.134,0.0,0.0,3918.134,0.0,0.0
2019-02-05,15,0,reserve,system,3919.466,0.0,0.0,3919.466,0.0,0.0
2019-02-05,16,0,reserve,system,3911.934,0.0,0.0,3911.934,0.0,0.0
2019-02-05,17,0,reserve,system,3921.15,0.0,0.0,3921.15,0.0,0.0
2019-02-05,18,0,reserve,system,4056.397,0.0,0.0,4056.397,0.0,0.0
2019-02-05,19,0,reserve,system,4063.458,0.0,0.0,4063.458,0.0,0.0
2019-02-05,20,0,reserve,system,3973.331,0.0,0.0,3973.331,0.0,0.0
2019-02-05,21,0,reserve,system,3823.917,0.0,0.0,3823.917,0.0,0.0
2019-02-05,22,0,reserve,system,3593.663,0.0,0.0,3593.663,0.0,0.0
2019-02-05,23,0,reserve,system,3326.13,0.0,0.0,3326.13,0.0,0.0
2019-02-06,0,0,reserve,system,3145.906,0.0,0.0,3145.906,0.0,0.0
2019-02-06,1,0,reserve,system,3029.403,0.0,0.0,3029.403,0.0,0.0
2019-02-06,2,0,reserve,system,2966.903,0.0,0.0,2966.903,0.0,0.0
2019-02-06,3,0,reserve,system,2952.253,0.0,0.0,2952.253,0.0,0.0
2019-02-06,4,0,reserve,system,2999.935,0.0,0.0,2999.935,0.0,0.0
2019-02-06,5,0,reserve,system,3190.95,0.0,0.0,3190.95,0.0,0.0
2019-02-06,6,0,reserve,system,3539.723,0.0,0.0,3539.723,0.0,0.0
2019-02-06,7,0,reserve,system,3691.287,0.0,0.0,3691.287,0.0,0.0
2019-02-06,8,0,reserve,system,3693.227,0.0,0.0,3693.227,0.0,0.0
2019-02-06,9,0,reserve,system,3767.34,0.0,0.0,3767.34,0.0,0.0
2019-02-06,10,0,reserve,system,3850.464,0.0,0.0,3850.464,0.0,0.0
2019-02-06,11,0,reserve,system,3912.197,0.0,0.0,3912.197,0.0,0.0
2019-02-06,12,0,reserve,system,3964.07,0.0,0.0,3964.07,0.0,0.0
2019-02-06,13,0,reserve,system,4020.586,0.0,0.0,4020.586,0.0,0.0
2019-02-06,14,0,reserve,system,4021.415,0.0,0.0,4021.415,0.0,0.0
2019-02-06,15,0,reserve,system,4033.167,0.0,0.0,4033.167,0.0,0.0
2019-02-06,16,0,reserve,system,4038.506,0.0,0.0,4038.506,0.0,0.0
2019-02-06,17,0,reserve,system,4055.609,0.0,0.0,4055.609,0.0,0.0
2019-02-06,18,0,reserve,system,4166.008,0.0,0.0,4166.008,0.0,0.0
2019-02-06,19,0,reserve,system,4166.022,0.0,0.0,4166.022,0.0,0.0
2019-02-06,20,0,reserve,system,4088.389,0.0,0.0,4088.389,0.0,0.0
2019-02-06,21,0,reserve,system,3932.319,0.0,0.0,3932.319,0.0,0.0
2019-02-06,22,0,reserve,system,3673.867,0.0,0.0,3673.867,0.0,0.0
2019-02-06,23,0,reserve,system,3411.643,0.0,0.0,3411.643,0.0,0.0
2019-02-07,0,0,reserve,system,3214.235,0.0,0.0,3214.235,0.0,0.0
2019-02-07,1,0,reserve,system,3100.724,0.0,0.0,3100.724,0.0,0.0
2019-02-07,2,0,reserve,system,3040.85,0.0,0.0,3040.85,0.0,0.0
2019-02-07,3,0,reserve,system,3016.949,0.0,0.0,3016.949,0.0,0.0
2019-02-07,4,0,reserve,system,3059.887,0.0,0.0,3059.887,0.0,0.0
2019-02-07,5,0,reserve,system,3226.86,0.0,0.0,3226.86,0.0,0.0
2019-02-07,6,0,reserve,system,3564.303,0.0,0.0,3564.303,0.0,0.0
2019-02-07,7,0,reserve,system,3723.074,0.0,0.0,3723.074,0.0,0.0
2019-02-07,8,0,reserve,system,3783.032,0.0,0.0,3783.032,0.0,0.0
2019-02-07,9,0,reserve,system,3888.334,0.0,0.0,3888.334,0.0,0.0
2019-02-07,10,0,reserve,system,3999.867,0.0,0.0,3999.867,0.0,0.0
2019-02-07,11,0,reserve,system,4055.763,0.0,0.0,4055.763,0.0,0.0
2019-02-07,12,0,reserve,system,4036.873,0.0,0.0,4036.873,0.0,0.0
2019-02-07,13,0,reserve,system,4014.028,0.0,0.0,4014.028,0.0,0.0
2019-02-07,14,0,reserve,system,3968.998,0.0,0.0,3968.998,0.0,0.0
2019-02-07,15,0,reserve,system,3939.71,0.0,0.0,3939.71,0.0,0.0
2019-02-07,16,0,reserve,system,3978.403,0.0,0.0,3978.403,0.0,0.0
2019-02-07,17,0,reserve,system,4107.832,0.0,0.0,4107.832,0.0,0.0
2019-02-07,18,0,reserve,system,4386.632,0.0,0.0,4386.632,0.0,0.0
2019-02-07,19,0,reserve,system,4502.072,0.0,0.0,4502.072,0.0,0.0
2019-02-07,20,0,reserve,system,4536.147,0.0,0.0,4536.147,0.0,0.0
2019-02-07,21,0,reserve,system,4469.957,0.0,0.0,4469.957,0.0,0.0
2019-02-07,22,0,reserve,system,4310.269,0.0,0.0,4310.269,0.0,0.0
2019-02-07,23,0,reserve,system,4155.616,0.0,0.0,4155.616,0.0,0.0
2019-02-08,0,0,reserve,system,4065.873,0.0,0.0,4065.873,0.0,0.0
2019-02-08,1,0,reserve,system,4052.559,0.0,0.0,4052.559,0.0,0.0
2019-02-08,2,0,reserve,system,4094.853,0.0,0.0,4094.853,0.0,0.0
2019-02-08,3,0,reserve,system,4179.79,0.0,0.0,4179.79,0.0,0.0
2019-02-08,4,0,reserve,system,4345.623,0.0,0.0,4345.623,0.0,0.0
2019-02-08,5,0,reserve,system,4678.577,0.0,0.0,4678.577,0.0,0.0
2019-02-08,6,0,reserve,system,5164.912,0.0,0.0,5164.912,0.0,0.0
2019-02-08,7,0,reserve,system,5373.132,0.0,0.0,5373.132,0.0,0.0
2019-02-08,8,0,reserve,system,5358.151,0.0,0.0,5358.151,0.0,0.0
2019-02-08,9,0,reserve,system,5372.347,0.0,0.0,5372.347,0.0,0.0
2019-02-08,10,0,reserve,system,5304.437,0.0,0.0,5304.437,0.0,0.0
2019-02-08,11,0,reserve,system,5241.324,0.0,0.0,5241.324,0.0,0.0
2019-02-08,12,0,reserve,system,5161.059,0.0,0.0,5161.059,0.0,0.0
2019-02-08,13,0,reserve,system,5118.636,0.0,0.0,5118.636,0.0,0.0
2019-02-08,14,0,reserve,system,5076.361,0.0,0.0,5076.361,0.0,0.0
2019-02-08,15,0,reserve,system,5070.155,0.0,0.0,5070.155,0.0,0.0
2019-02-08,16,0,reserve,system,5134.671,0.0,0.0,5134.671,0.0,0.0
2019-02-08,17,0,reserve,system,5247.655,0.0,0.0,5247.655,0.0,0.0
2019-02-08,18,0,reserve,system,5364.554,0.0,0.0,5364.554,0.0,0.0
2019-02-08,19,0,reserve,system,5331.438,0.0,0.0,5331.438,0.0,0.0
2019-02-08,20,0,reserve,system,5249.533,0.0,0.0,5249.533,0.0,0.0
2019-02-08,21,0,reserve,system,5119.92,0.0,0.0,5119.92,0.0,0.0
2019-02-08,22,0,reserve,system,4930.048,0.0,0.0,4930.048,0.0,0.0
2019-02-08,23,0,reserve,system,4731.889,0.0,0.0,4731.889,0.0,0.0
2019-02-09,0,0,reserve,system,4583.048,0.0,0.0,4583.048,0.0,0.0
2019-02-09,1,0,reserve,system,4493.775,0.0,0.0,4493.775,0.0,0.0
2019-02-09,2,0,reserve,system,4431.785,0.0,0.0,4431.785,0.0,0.0
2019-02-09,3,0,reserve,system,4414.28,0.0,0.0,4414.28,0.0,0.0
2019-02-09,4,0,reserve,system,4449.366,0.0,0.0,4449.366,0.0,0.0
2019-02-09,5,0,reserve,system,4548.493,0.0,0.0,4548.493,0.0,0.0
2019-02-09,6,0,reserve,system,4707.341,0.0,0.0,4707.341,0.0,0.0
2019-02-09,7,0,reserve,system,4871.448,0.0,0.0,4871.448,0.0,0.0
2019-02-09,8,0,reserve,system,5005.131,0.0,0.0,5005.131,0.0,0.0
2019-02-09,9,0,reserve,system,5093.886,0.0,0.0,5093.886,0.0,0.0
2019-02-09,10,0,reserve,system,5130.005,0.0,0.0,5130.005,0.0,0.0
2019-02-09,11,0,reserve,system,5076.065,0.0,0.0,5076.065,0.0,0.0
2019-02-09,12,0,reserve,system,4978.936,0.0,0.0,4978.936,0.0,0.0
2019-02-09,13,0,reserve,system,4891.569,0.0,0.0,4891.569,0.0,0.0
2019-02-09,14,0,reserve,system,4831.567,0.0,0.0,4831.567,0.0,0.0
2019-02-09,15,0,reserve,system,4812.488,0.0,0.0,4812.488,0.0,0.0
2019-02-09,16,0,reserve,system,4832.869,0.0,0.0,4832.869,0.0,0.0
2019-02-09,17,0,reserve,system,4911.353,0.0,0.0,4911.353,0.0,0.0
2019-02-09,18,0,reserve,system,5037.884,0.0,0.0,5037.884,0.0,0.0
2019-02-09,19,0,reserve,system,5018.155,0.0,0.0,5018.155,0.0,0.0
2019-02-09,20,0,reserve,system,4949.173,0.0,0.0,4949.173,0.0,0.0
2019-02-09,21,0,reserve,system,4838.739,0.0,0.0,4838.739,0.0,0.0
2019-02-09,22,0,reserve,system,4654.129,0.0,0.0,4654.129,0.0,0.0
2019-02-09,23,0,reserve,system,4476.535,0.0,0.0,4476.535,0.0,0.0
2019-02-10,0,0,reserve,system,4331.515,0.0,0.0,4331.515,0.0,0.0
2019-02-10,1,0,reserve,system,4234.09,0.0,0.0,4234.09,0.0,0.0
2019-02-10,2,0,reserve,system,4167.83,0.0,0.0,4167.83,0.0,0.0
2019-02-10,3,0,reserve,system,4131.008,0.0,0.0,4131.008,0.0,0.0
2019-02-10,4,0,reserve,system,4138.91,0.0,0.0,4138.91,0.0,0.0
2019-02-10,5,0,reserve,system,4195.183,0.0,0.0,4195.183,0.0,0.0
2019-02-10,6,0,reserve,system,4294.366,0.0,0.0,4294.366,0.0,0.0
2019-02-10,7,0,reserve,system,4397.436,0.0,0.0,4397.436,0.0,0.0
2019-02-10,8,0,reserve,system,4493.631,0.0,0.0,4493.631,0.0,0.0
2019-02-10,9,0,reserve,system,4546.564,0.0,0.0,4546.564,0.0,0.0
