Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-01-15,13,0,Panhandle 3 345,30.99923,0.0,0.0,25.587544,25.587544
2035-01-15,13,0,Allen 1 345,254.995175,0.0,0.0,22.203078,22.203078
2035-01-15,13,0,Castell 345,77.049921,0.0,0.0,17.58818,17.58818
2035-01-15,13,0,Mexia 345,82.931561,0.0,0.0,33.71223,33.71223
2035-01-15,13,0,Bastrop 2 345,108.869439,0.0,0.0,27.929111,27.929111
2035-01-15,13,0,Bayside 1 345,55.417898,0.0,0.0,35.542765,35.542765
2035-01-15,13,0,Tyler 8 345,155.185875,0.0,0.0,29.146045,29.146045
2035-01-15,13,0,Blue Ridge 345,351.609988,0.0,0.0,22.23789,22.23789
2035-01-15,13,0,San Antonio 2 345,861.420543,0.0,0.0,25.1485,25.1485
2035-01-15,13,0,Houston 12 345,377.896759,0.0,0.0,47.758286,47.758286
2035-01-15,13,0,San Perlita 345,70.41304,0.0,0.0,33.552917,33.552917
2035-01-15,13,0,Houston 48 345,424.393951,0.0,0.0,10.735643,10.735643
2035-01-15,13,0,Throckmorton 345,1.151194,0.0,0.0,24.82218,24.82218
2035-01-15,13,0,San Antonio 29 345,87.807116,0.0,0.0,21.192652,21.192652
2035-01-15,13,0,Houston 11 345,567.626814,0.0,0.0,10.080772,10.080772
2035-01-15,13,0,East Bernard 1 345,115.038778,0.0,0.0,45.634867,45.634867
2035-01-15,13,0,Meyersville 345,333.857386,0.0,0.0,41.264176,41.264176
2035-01-15,13,0,Conroe 7 345,35.841826,0.0,0.0,15.228697,15.228697
2035-01-15,13,0,Loving 345,46.560669,0.0,0.0,23.492385,23.492385
2035-01-15,13,0,Merkel 2 345,161.466137,0.0,0.0,33.200766,33.200766
2035-01-15,13,0,Montgomery 2 345,39.61,0.0,0.0,20.237154,20.237154
2035-01-15,13,0,Houston 20 345,226.26713,0.0,0.0,9.76943,9.76943
2035-01-15,13,0,Fort Worth 12 345,214.857256,0.0,0.0,20.843407,20.843407
2035-01-15,13,0,Alto 345,123.290978,0.0,0.0,20.400286,20.400286
2035-01-15,13,0,Reagan 345,161.246949,0.0,0.0,26.338444,26.338444
2035-01-15,13,0,Pasadena 4 345,250.462571,0.0,0.0,10.967848,10.967848
2035-01-15,13,0,Coppell 345,321.58776,0.0,0.0,22.206001,22.206001
2035-01-15,13,0,Weatherford 4 345,225.520049,0.0,0.0,23.000897,23.000897
2035-01-15,13,0,Los Fresnos 1 345,107.251432,0.0,0.0,33.569269,33.569269
2035-01-15,13,0,North Richland Hills 1 345,732.87177,0.0,0.0,23.000897,23.000897
2035-01-15,13,0,Spring 3 345,138.646522,0.0,0.0,16.262665,16.262665
2035-01-15,13,0,New Caney 345,324.616085,0.0,0.0,13.372297,13.372297
2035-01-15,13,0,Glen Rose 2 345,46.646154,0.0,0.0,9.513324,9.513324
2035-01-15,13,0,Austin 27 345,533.531409,0.0,0.0,24.860845,24.860845
2035-01-15,13,0,Dallas 3 345,437.516417,0.0,0.0,22.393204,22.393204
2035-01-15,13,0,Bryan 5 345,32.926523,0.0,0.0,26.338444,26.338444
2035-01-15,13,0,Wadsworth 2 345,27.498835,0.0,0.0,8.53402,8.53402
2035-01-15,13,0,Edinburg 1 345,584.341908,0.0,0.0,33.501607,33.501607
2035-01-15,13,0,Agua Dulce 345,173.710161,0.0,0.0,34.962423,34.962423
2035-01-15,13,0,Plano 2 345,857.252015,0.0,0.0,22.205538,22.205538
2035-01-15,13,0,Frost 345,111.506249,0.0,0.0,48.802413,48.802413
2035-01-15,13,0,Katy 2 345,324.270381,0.0,0.0,47.219691,47.219691
2035-01-15,13,0,Kennedale 2 345,535.943506,0.0,0.0,18.93942,18.93942
2035-01-15,13,0,Mission 3 345,335.417632,0.0,0.0,33.080241,33.080241
2035-01-15,13,0,Trent 2 345,48.055579,0.0,0.0,33.200766,33.200766
2035-01-15,13,0,Knox City 345,205.171814,0.0,0.0,25.587544,25.587544
2035-01-15,13,0,Tell 345,16.576843,0.0,0.0,25.587544,25.587544
2035-01-15,13,0,Whitesboro 345,23.823647,0.0,0.0,22.246678,22.246678
2035-01-15,13,0,Mount Enterprise 345,1.066995,0.0,0.0,20.400286,20.400286
2035-01-15,14,0,Tennessee Colony 345,29.33959,0.0,0.0,36.987244,36.987244
2035-01-15,14,0,Wheeler 345,185.080431,0.0,0.0,-164.623858,-164.623858
2035-01-15,14,0,Alpine 2 345,94.53165,0.0,0.0,-1000.0,-1000.0
2035-01-15,14,0,Rosharon 345,83.580922,0.0,0.0,-2.197149,-2.197149
2035-01-15,14,0,Sullivan City 345,27.431474,0.0,0.0,41.687195,41.687195
2035-01-15,14,0,Prosper 345,380.324847,0.0,0.0,23.02002,23.02002
2035-01-15,14,0,Eastland 345,26.726693,0.0,0.0,2.558152,2.558152
2035-01-15,14,0,Fischer 345,156.52831,0.0,0.0,18.239311,18.239311
2035-01-15,14,0,Bryan 1 345,62.560047,0.0,0.0,29.541184,29.541184
2035-01-15,14,0,Rowlett 1 345,675.12079,0.0,0.0,21.707092,21.707092
2035-01-15,14,0,Weatherford 3 345,28.459247,0.0,0.0,21.519896,21.519896
2035-01-15,14,0,Odonnell 345,229.155267,0.0,0.0,-69.00408,-69.00408
2035-01-15,14,0,Dallas 10 345,499.749035,0.0,0.0,11.22099,11.22099
2035-01-15,14,0,O'Donnell 345,48.791609,0.0,0.0,-72.792267,-72.792267
2035-01-15,14,0,Canyon Lake 1 345,40.020732,0.0,0.0,18.080451,18.080451
2035-01-15,14,0,Adrian 1 345,17.023653,0.0,0.0,-72.792267,-72.792267
2035-01-15,14,0,Austin 17 345,164.512808,0.0,0.0,19.06405,19.06405
2035-01-15,14,0,Taft 2 345,94.981686,0.0,0.0,43.346224,43.346224
2035-01-15,14,0,Dilley 1 345,63.839475,0.0,0.0,25.589676,25.589676
2035-01-15,14,0,Dallas 8 345,305.976154,0.0,0.0,16.480245,16.480245
2035-01-15,14,0,San Angelo 3 345,213.349462,0.0,0.0,-29.970349,-29.970349
2035-01-15,14,0,Carlsbad 345,141.745875,0.0,0.0,22.153592,22.153592
2035-01-15,14,0,Dale 345,132.664128,0.0,0.0,20.518671,20.518671
2035-01-15,14,0,Brenham 345,138.915972,0.0,0.0,43.574298,43.574298
2035-01-15,14,0,Raymondville 345,174.017901,0.0,0.0,42.682737,42.682737
2035-01-15,14,0,Mccamey 345,191.519276,0.0,433.87968,-1000.0,-1000.0
2035-01-15,14,0,Fort Worth 16 345,651.928974,0.0,0.0,18.550334,18.550334
2035-01-15,14,0,Art 345,86.41653,0.0,0.0,6.56361,6.56361
2035-01-15,14,0,Austin 22 345,973.528207,0.0,0.0,19.06405,19.06405
2035-01-15,14,0,Abilene 2 345,279.046329,0.0,0.0,-17.59553,-17.59553
2035-01-15,14,0,Campbellton 345,29.496651,0.0,0.0,34.996692,34.996692
2035-01-15,14,0,Corpus Christi 11 345,235.117519,0.0,0.0,43.289096,43.289096
2035-01-15,14,0,New Braunfels 2 345,248.528659,0.0,0.0,17.495717,17.495717
2035-01-15,14,0,Abilene 5 345,336.959863,0.0,0.0,-16.664007,-16.664007
2035-01-15,14,0,Rule 2 345,166.381434,0.0,0.0,-144.119802,-144.119802
2035-01-15,14,0,Cedar Creek 2 345,18.996674,0.0,0.0,21.029579,21.029579
2035-01-15,14,0,Fort Worth 15 345,161.825269,0.0,0.0,17.2225,17.2225
2035-01-15,14,0,Lytle 345,41.772524,0.0,0.0,29.835072,29.835072
2035-01-15,14,0,Conroe 4 345,60.283696,0.0,0.0,14.055726,14.055726
2035-01-15,14,0,Gordon 345,59.790582,0.0,0.0,22.648291,22.648291
2035-01-15,14,0,Melvin 345,66.835141,0.0,0.0,-6.466188,-6.466188
2035-01-15,14,0,Blum 345,166.360144,0.0,0.0,-1.317411,-1.317411
2035-01-15,14,0,Rockdale 2 345,41.565831,0.0,0.0,30.8737,30.8737
2035-01-15,14,0,Richards 2 345,2.794105,0.0,0.0,21.246132,21.246132
2035-01-15,14,0,Tarpley 345,144.721256,0.0,0.0,2.996031,2.996031
2035-01-15,14,0,Bayside 3 345,68.381219,0.0,0.0,45.518858,45.518858
2035-01-15,14,0,San Antonio 25 345,669.688591,0.0,0.0,16.364068,16.364068
2035-01-15,14,0,Roscoe 2 345,35.994069,0.0,0.0,-34.795893,-34.795893
2035-01-15,14,0,Lopeno 345,127.761228,0.0,0.0,40.024922,40.024922
2035-01-15,14,0,Crane 2 345,430.853125,0.0,0.0,-400.378643,-400.378643
2035-01-15,14,0,Brownsville 1 345,163.535688,0.0,0.0,42.649449,42.649449
2035-01-15,14,0,San Antonio 14 345,231.005633,0.0,0.0,26.097668,26.097668
2035-01-15,14,0,Monahans 2 345,255.381342,0.0,0.0,-1000.0,-1000.0
2035-01-15,14,0,Centerville 345,26.780059,0.0,0.0,24.259361,24.259361
2035-01-15,14,0,Fort Worth 10 345,217.30772,0.0,0.0,19.91056,19.91056
2035-01-15,14,0,Del Valle 345,105.736543,0.0,0.0,20.518671,20.518671
2035-01-15,14,0,Texas City 2 345,163.428413,0.0,0.0,-0.877361,-0.877361
2035-01-15,14,0,Electra 345,919.76363,0.0,0.0,40.350438,40.350438
2035-01-15,14,0,Odessa 8 345,823.140067,0.0,0.0,-400.378643,-400.378643
2035-01-15,14,0,Weatherford 2 345,180.208954,0.0,0.0,22.992582,22.992582
2035-01-15,14,0,Burnet 345,474.738235,0.0,0.0,13.328483,13.328483
2035-01-15,14,0,Feeeport 345,135.833491,0.0,0.0,-2.197149,-2.197149
2035-01-15,14,0,Waco 2 345,304.668017,0.0,0.0,33.9286,33.9286
2035-01-15,14,0,San Antonio 33 345,439.549285,0.0,0.0,18.686014,18.686014
2035-01-15,14,0,Calliham 345,59.964183,0.0,0.0,35.368084,35.368084
2035-01-15,14,0,Eden 345,19.196837,0.0,0.0,-11.413074,-11.413074
2035-01-15,14,0,Tomball 1 345,292.046257,0.0,0.0,8.829943,8.829943
2035-01-15,14,0,Houston 46 345,410.549828,0.0,0.0,8.53402,8.53402
2035-01-15,14,0,Houston 45 345,275.752113,0.0,0.0,71.071392,71.071392
2035-01-15,14,0,Camp Wood 345,445.957289,0.0,0.0,-11.890951,-11.890951
2035-01-15,14,0,Sarita 1 345,124.76631,0.0,0.0,42.940136,42.940136
2035-01-15,14,0,Brownsville 2 345,178.707745,0.0,0.0,42.682737,42.682737
2035-01-15,14,0,Laredo 5 345,241.691529,0.0,0.0,25.589676,25.589676
2035-01-15,14,0,Snyder 2 345,62.051314,0.0,0.0,-42.804659,-42.804659
2035-01-15,14,0,Panhandle 3 345,30.714632,0.0,0.0,-164.623858,-164.623858
2035-01-15,14,0,Allen 1 345,253.55765,0.0,0.0,22.321543,22.321543
2035-01-15,14,0,Castell 345,77.325721,0.0,0.0,8.19749,8.19749
2035-01-15,14,0,Mexia 345,82.464957,0.0,0.0,46.410063,46.410063
2035-01-15,14,0,Bastrop 2 345,108.665979,0.0,0.0,31.729151,31.729151
2035-01-15,14,0,Bayside 1 345,55.496489,0.0,0.0,46.700292,46.700292
2035-01-15,14,0,Tyler 8 345,153.328384,0.0,0.0,36.987244,36.987244
2035-01-15,14,0,Blue Ridge 345,349.633046,0.0,0.0,22.80128,22.80128
2035-01-15,14,0,San Antonio 2 345,859.77144,0.0,0.0,25.321499,25.321499
2035-01-15,14,0,Houston 12 345,376.948952,0.0,0.0,74.199846,74.199846
2035-01-15,14,0,San Perlita 345,70.50399,0.0,0.0,42.649449,42.649449
2035-01-15,14,0,Houston 48 345,423.326972,0.0,0.0,-0.877361,-0.877361
2035-01-15,14,0,Throckmorton 345,1.145347,0.0,0.0,71.999432,71.999432
2035-01-15,14,0,San Antonio 29 345,87.63299,0.0,0.0,17.609385,17.609385
2035-01-15,14,0,Houston 11 345,566.202193,0.0,0.0,-2.197149,-2.197149
2035-01-15,14,0,East Bernard 1 345,114.750816,0.0,0.0,67.257416,67.257416
2035-01-15,14,0,Meyersville 345,333.214351,0.0,0.0,58.347685,58.347685
2035-01-15,14,0,Conroe 7 345,35.753589,0.0,0.0,8.102198,8.102198
2035-01-15,14,0,Loving 345,46.296422,0.0,0.0,40.350438,40.350438
2035-01-15,14,0,Merkel 2 345,162.019458,0.0,0.0,-15.272043,-15.272043
2035-01-15,14,0,Montgomery 2 345,39.510208,0.0,0.0,17.932298,17.932298
2035-01-15,14,0,Houston 20 345,225.698634,0.0,0.0,-2.82177,-2.82177
2035-01-15,14,0,Fort Worth 12 345,213.65075,0.0,0.0,18.65507,18.65507
2035-01-15,14,0,Alto 345,121.815271,0.0,0.0,18.93942,18.93942
2035-01-15,14,0,Reagan 345,160.3369,0.0,0.0,29.541184,29.541184
2035-01-15,14,0,Pasadena 4 345,249.834529,0.0,0.0,-0.409388,-0.409388
2035-01-15,14,0,Coppell 345,319.772639,0.0,0.0,22.427224,22.427224
2035-01-15,14,0,Weatherford 4 345,224.249567,0.0,0.0,27.354936,27.354936
2035-01-15,14,0,Los Fresnos 1 345,107.397431,0.0,0.0,42.682737,42.682737
2035-01-15,14,0,North Richland Hills 1 345,728.742779,0.0,0.0,27.354936,27.354936
2035-01-15,14,0,Spring 3 345,138.299256,0.0,0.0,10.152378,10.152378
2035-01-15,14,0,New Caney 345,323.799741,0.0,0.0,4.4364,4.4364
2035-01-15,14,0,Glen Rose 2 345,46.383631,0.0,0.0,8.445864,8.445864
2035-01-15,14,0,Austin 27 345,532.514204,0.0,0.0,24.860845,24.860845
2035-01-15,14,0,Dallas 3 345,435.051486,0.0,0.0,14.066243,14.066243
2035-01-15,14,0,Bryan 5 345,32.531581,0.0,0.0,29.541184,29.541184
2035-01-15,14,0,Wadsworth 2 345,27.432599,0.0,0.0,8.53402,8.53402
2035-01-15,14,0,Edinburg 1 345,585.144448,0.0,0.0,42.544993,42.544993
2035-01-15,14,0,Agua Dulce 345,173.952079,0.0,0.0,45.518858,45.518858
2035-01-15,14,0,Plano 2 345,852.422773,0.0,0.0,22.4105,22.4105
2035-01-15,14,0,Frost 345,110.877693,0.0,0.0,85.161035,85.161035
2035-01-15,14,0,Katy 2 345,323.459636,0.0,0.0,70.488107,70.488107
2035-01-15,14,0,Kennedale 2 345,532.92339,0.0,0.0,13.530326,13.530326
2035-01-15,14,0,Mission 3 345,335.875118,0.0,0.0,41.687195,41.687195
2035-01-15,14,0,Trent 2 345,48.222824,0.0,0.0,-15.272043,-15.272043
2035-01-15,14,0,Knox City 345,203.202964,0.0,0.0,-164.623858,-164.623858
2035-01-15,14,0,Tell 345,16.411161,0.0,0.0,-164.623858,-164.623858
2035-01-15,14,0,Whitesboro 345,23.598926,0.0,0.0,22.926967,22.926967
2035-01-15,14,0,Mount Enterprise 345,1.054099,0.0,0.0,18.93942,18.93942
2035-01-15,15,0,Tennessee Colony 345,29.505126,0.0,0.0,29.4734,29.4734
2035-01-15,15,0,Wheeler 345,182.717631,0.0,0.0,5.238795,5.238795
2035-01-15,15,0,Alpine 2 345,93.662672,0.0,0.0,-1000.0,-1000.0
2035-01-15,15,0,Rosharon 345,84.067557,0.0,0.0,7.470919,7.470919
2035-01-15,15,0,Sullivan City 345,27.970851,0.0,0.0,35.514357,35.514357
2035-01-15,15,0,Prosper 345,387.399887,0.0,0.0,21.980306,21.980306
2035-01-15,15,0,Eastland 345,27.221597,0.0,0.0,24.118876,24.118876
2035-01-15,15,0,Fischer 345,156.71054,0.0,0.0,22.395801,22.395801
2035-01-15,15,0,Bryan 1 345,62.917542,0.0,0.0,26.865603,26.865603
2035-01-15,15,0,Rowlett 1 345,687.67991,0.0,0.0,21.74664,21.74664
2035-01-15,15,0,Weatherford 3 345,28.984189,0.0,0.0,21.983204,21.983204
2035-01-15,15,0,Odonnell 345,227.057978,0.0,0.0,19.179651,19.179651
2035-01-15,15,0,Dallas 10 345,509.042663,0.0,0.0,21.635425,21.635425
2035-01-15,15,0,O'Donnell 345,48.344832,0.0,0.0,18.627353,18.627353
2035-01-15,15,0,Canyon Lake 1 345,40.07255,0.0,0.0,22.317699,22.317699
2035-01-15,15,0,Adrian 1 345,16.800792,0.0,0.0,18.627353,18.627353
2035-01-15,15,0,Austin 17 345,164.708981,0.0,0.0,22.80128,22.80128
2035-01-15,15,0,Taft 2 345,96.875678,0.0,0.0,36.453581,36.453581
2035-01-15,15,0,Dilley 1 345,65.108902,0.0,0.0,26.27224,26.27224
2035-01-15,15,0,Dallas 8 345,311.668162,0.0,0.0,20.79322,20.79322
2035-01-15,15,0,San Angelo 3 345,212.504066,0.0,0.0,-8.536236,-8.536236
2035-01-15,15,0,Carlsbad 345,141.172418,0.0,0.0,48.477309,48.477309
2035-01-15,15,0,Dale 345,132.822337,0.0,0.0,23.520248,23.520248
2035-01-15,15,0,Brenham 345,139.080046,0.0,0.0,35.639084,35.639084
2035-01-15,15,0,Raymondville 345,177.4867,0.0,0.0,36.077961,36.077961
2035-01-15,15,0,Mccamey 345,189.763011,0.0,254.382378,-1000.0,-1000.0
2035-01-15,15,0,Fort Worth 16 345,664.055197,0.0,0.0,20.863095,20.863095
2035-01-15,15,0,Art 345,86.071371,0.0,0.0,16.613034,16.613034
2035-01-15,15,0,Austin 22 345,974.702957,0.0,0.0,22.80128,22.80128
2035-01-15,15,0,Abilene 2 345,277.933678,0.0,0.0,24.328284,24.328284
2035-01-15,15,0,Campbellton 345,30.090871,0.0,0.0,31.74653,31.74653
2035-01-15,15,0,Corpus Christi 11 345,239.805221,0.0,0.0,36.421239,36.421239
2035-01-15,15,0,New Braunfels 2 345,248.826522,0.0,0.0,22.027123,22.027123
2035-01-15,15,0,Abilene 5 345,335.616866,0.0,0.0,25.816671,25.816671
2035-01-15,15,0,Rule 2 345,164.258391,0.0,0.0,8.228178,8.228178
2035-01-15,15,0,Cedar Creek 2 345,19.014153,0.0,0.0,23.772772,23.772772
2035-01-15,15,0,Fort Worth 15 345,164.835252,0.0,0.0,18.934638,18.934638
2035-01-15,15,0,Lytle 345,42.60988,0.0,0.0,28.858768,28.858768
2035-01-15,15,0,Conroe 4 345,60.633955,0.0,0.0,16.970184,16.970184
2035-01-15,15,0,Gordon 345,60.902049,0.0,0.0,23.65093,23.65093
2035-01-15,15,0,Melvin 345,66.566983,0.0,0.0,10.158665,10.158665
2035-01-15,15,0,Blum 345,169.453842,0.0,0.0,24.723866,24.723866
2035-01-15,15,0,Rockdale 2 345,41.616892,0.0,0.0,28.202763,28.202763
2035-01-15,15,0,Richards 2 345,2.8093,0.0,0.0,21.483121,21.483121
2035-01-15,15,0,Tarpley 345,144.900341,0.0,0.0,12.427065,12.427065
2035-01-15,15,0,Bayside 3 345,69.742779,0.0,0.0,37.68357,37.68357
2035-01-15,15,0,San Antonio 25 345,670.494368,0.0,0.0,20.927792,20.927792
2035-01-15,15,0,Roscoe 2 345,35.857948,0.0,0.0,24.167023,24.167023
2035-01-15,15,0,Lopeno 345,130.309979,0.0,0.0,34.573297,34.573297
2035-01-15,15,0,Crane 2 345,426.906502,0.0,0.0,-385.245072,-385.245072
2035-01-15,15,0,Brownsville 1 345,166.794428,0.0,0.0,36.059116,36.059116
2035-01-15,15,0,San Antonio 14 345,231.285296,0.0,0.0,26.767809,26.767809
2035-01-15,15,0,Monahans 2 345,253.048599,0.0,0.0,-1000.0,-1000.0
2035-01-15,15,0,Centerville 345,26.932179,0.0,0.0,22.80128,22.80128
2035-01-15,15,0,Fort Worth 10 345,221.345757,0.0,0.0,21.469452,21.469452
2035-01-15,15,0,Del Valle 345,105.863303,0.0,0.0,23.520248,23.520248
2035-01-15,15,0,Texas City 2 345,164.379479,0.0,0.0,8.236548,8.236548
2035-01-15,15,0,Electra 345,907.999908,0.0,0.0,24.997803,24.997803
2035-01-15,15,0,Odessa 8 345,815.607259,0.0,0.0,-385.245072,-385.245072
2035-01-15,15,0,Weatherford 2 345,183.560556,0.0,0.0,22.453332,22.453332
2035-01-15,15,0,Burnet 345,475.318109,0.0,0.0,19.961932,19.961932
2035-01-15,15,0,Feeeport 345,136.626896,0.0,0.0,7.470919,7.470919
2035-01-15,15,0,Waco 2 345,310.329787,0.0,0.0,31.708848,31.708848
2035-01-15,15,0,San Antonio 33 345,440.074975,0.0,0.0,22.621224,22.621224
2035-01-15,15,0,Calliham 345,61.162147,0.0,0.0,31.936929,31.936929
2035-01-15,15,0,Eden 345,19.12014,0.0,0.0,7.708202,7.708202
2035-01-15,15,0,Tomball 1 345,293.749391,0.0,0.0,13.969529,13.969529
2035-01-15,15,0,Houston 46 345,412.943878,0.0,0.0,8.53402,8.53402
2035-01-15,15,0,Houston 45 345,277.357606,0.0,0.0,52.142938,52.142938
2035-01-15,15,0,Camp Wood 345,444.189752,0.0,0.0,2.960442,2.960442
2035-01-15,15,0,Sarita 1 345,127.251453,0.0,0.0,36.223683,36.223683
2035-01-15,15,0,Brownsville 2 345,182.271409,0.0,0.0,36.077961,36.077961
2035-01-15,15,0,Laredo 5 345,246.500461,0.0,0.0,26.27224,26.27224
2035-01-15,15,0,Snyder 2 345,61.802318,0.0,0.0,22.999387,22.999387
2035-01-15,15,0,Panhandle 3 345,30.320743,0.0,0.0,5.238795,5.238795
2035-01-15,15,0,Allen 1 345,258.270575,0.0,0.0,21.858941,21.858941
2035-01-15,15,0,Castell 345,77.018507,0.0,0.0,17.422908,17.422908
2035-01-15,15,0,Mexia 345,83.994997,0.0,0.0,34.728696,34.728696
2035-01-15,15,0,Bastrop 2 345,108.800231,0.0,0.0,29.061195,29.061195
2035-01-15,15,0,Bayside 1 345,56.603685,0.0,0.0,38.352413,38.352413
2035-01-15,15,0,Tyler 8 345,154.197343,0.0,0.0,29.4734,29.4734
2035-01-15,15,0,Blue Ridge 345,356.13329,0.0,0.0,21.94169,21.94169
2035-01-15,15,0,San Antonio 2 345,860.814431,0.0,0.0,26.333567,26.333567
2035-01-15,15,0,Houston 12 345,379.147069,0.0,0.0,52.984195,52.984195
2035-01-15,15,0,San Perlita 345,71.913076,0.0,0.0,36.059116,36.059116
2035-01-15,15,0,Houston 48 345,425.795194,0.0,0.0,8.236548,8.236548
2035-01-15,15,0,Throckmorton 345,1.171078,0.0,0.0,29.571735,29.571735
2035-01-15,15,0,San Antonio 29 345,87.741834,0.0,0.0,21.836022,21.836022
2035-01-15,15,0,Houston 11 345,569.499116,0.0,0.0,7.470919,7.470919
2035-01-15,15,0,East Bernard 1 345,115.419291,0.0,0.0,49.985731,49.985731
2035-01-15,15,0,Meyersville 345,333.622501,0.0,0.0,44.946334,44.946334
2035-01-15,15,0,Conroe 7 345,35.960212,0.0,0.0,13.517998,13.517998
2035-01-15,15,0,Loving 345,47.159803,0.0,0.0,24.997803,24.997803
2035-01-15,15,0,Merkel 2 345,161.38382,0.0,0.0,28.040749,28.040749
2035-01-15,15,0,Montgomery 2 345,39.73932,0.0,0.0,19.473034,19.473034
2035-01-15,15,0,Houston 20 345,227.01644,0.0,0.0,7.105847,7.105847
2035-01-15,15,0,Fort Worth 12 345,217.623401,0.0,0.0,20.345808,20.345808
2035-01-15,15,0,Alto 345,122.505212,0.0,0.0,19.407766,19.407766
2035-01-15,15,0,Reagan 345,163.31763,0.0,0.0,26.865603,26.865603
2035-01-15,15,0,Pasadena 4 345,251.291147,0.0,0.0,8.508026,8.508026
2035-01-15,15,0,Coppell 345,325.721102,0.0,0.0,21.884438,21.884438
2035-01-15,15,0,Weatherford 4 345,228.420027,0.0,0.0,23.174428,23.174428
2035-01-15,15,0,Los Fresnos 1 345,109.537139,0.0,0.0,36.077961,36.077961
2035-01-15,15,0,North Richland Hills 1 345,742.296375,0.0,0.0,23.174428,23.174428
2035-01-15,15,0,Spring 3 345,139.103268,0.0,0.0,14.739528,14.739528
2035-01-15,15,0,New Caney 345,325.687943,0.0,0.0,11.319141,11.319141
2035-01-15,15,0,Glen Rose 2 345,47.249426,0.0,0.0,9.513324,9.513324
2035-01-15,15,0,Austin 27 345,533.155055,0.0,0.0,25.666432,25.666432
2035-01-15,15,0,Dallas 3 345,443.139631,0.0,0.0,20.934587,20.934587
2035-01-15,15,0,Bryan 5 345,32.718319,0.0,0.0,26.865603,26.865603
2035-01-15,15,0,Wadsworth 2 345,27.592186,0.0,0.0,8.53402,8.53402
2035-01-15,15,0,Edinburg 1 345,596.806466,0.0,0.0,35.999981,35.999981
2035-01-15,15,0,Agua Dulce 345,177.419664,0.0,0.0,37.68357,37.68357
2035-01-15,15,0,Plano 2 345,868.270946,0.0,0.0,21.880403,21.880403
2035-01-15,15,0,Frost 345,112.937362,0.0,0.0,52.636369,52.63637
2035-01-15,15,0,Katy 2 345,325.343676,0.0,0.0,51.813029,51.813029
2035-01-15,15,0,Kennedale 2 345,542.830663,0.0,0.0,18.006551,18.006551
2035-01-15,15,0,Mission 3 345,342.571705,0.0,0.0,35.514357,35.514357
2035-01-15,15,0,Trent 2 345,48.030899,0.0,0.0,28.040749,28.040749
2035-01-15,15,0,Knox City 345,200.600019,0.0,0.0,5.238795,5.238795
2035-01-15,15,0,Tell 345,16.205915,0.0,0.0,5.238795,5.238795
2035-01-15,15,0,Whitesboro 345,23.290369,0.0,0.0,21.963879,21.963879
2035-01-15,15,0,Mount Enterprise 345,1.059097,0.0,0.0,19.407766,19.407766
2035-01-15,16,0,Tennessee Colony 345,30.041179,0.0,0.0,20.276937,21.172713
2035-01-15,16,0,Wheeler 345,182.487447,0.0,0.0,22.958755,24.892992
2035-01-15,16,0,Alpine 2 345,93.885996,0.0,0.0,-76.124134,-148.325007
2035-01-15,16,0,Rosharon 345,86.976904,0.0,0.0,18.004424,18.36372
2035-01-15,16,0,Sullivan City 345,28.796314,0.0,0.0,23.729212,23.931581
2035-01-15,16,0,Prosper 345,401.321776,0.0,0.0,22.708026,23.365737
2035-01-15,16,0,Eastland 345,28.204458,0.0,0.0,22.941571,24.891899
2035-01-15,16,0,Fischer 345,158.982415,0.0,0.0,22.217935,22.170034
2035-01-15,16,0,Bryan 1 345,64.057038,0.0,0.0,21.249393,21.72028
2035-01-15,16,0,Rowlett 1 345,712.394128,0.0,0.0,22.696876,23.410536
2035-01-15,16,0,Weatherford 3 345,30.026639,0.0,0.0,22.749739,24.633469
2035-01-15,16,0,Odonnell 345,227.60282,0.0,0.0,23.27036,25.335447
2035-01-15,16,0,Dallas 10 345,527.342855,0.0,0.0,22.539252,24.132288
2035-01-15,16,0,O'Donnell 345,48.457937,0.0,0.0,23.258015,25.317918
2035-01-15,16,0,Canyon Lake 1 345,40.655741,0.0,0.0,22.229841,22.172831
2035-01-15,16,0,Adrian 1 345,16.78456,0.0,0.0,23.258015,25.317918
2035-01-15,16,0,Austin 17 345,167.094123,0.0,0.0,22.156124,22.155514
2035-01-15,16,0,Taft 2 345,99.719788,0.0,0.0,23.827593,24.053043
2035-01-15,16,0,Dilley 1 345,67.025467,0.0,0.0,22.780277,22.735026
2035-01-15,16,0,Dallas 8 345,322.871126,0.0,0.0,22.633779,24.237105
2035-01-15,16,0,San Angelo 3 345,213.494703,0.0,0.0,19.632664,18.198587
2035-01-15,16,0,Carlsbad 345,141.82936,0.0,0.0,25.204805,28.01431
2035-01-15,16,0,Dale 345,134.744489,0.0,0.0,22.162141,22.197802
2035-01-15,16,0,Brenham 345,141.097777,0.0,0.0,22.874248,23.348305
2035-01-15,16,0,Raymondville 345,182.708521,0.0,0.0,23.788248,24.004467
2035-01-15,16,0,Mccamey 345,190.218685,0.0,0.0,-76.124134,-148.325007
2035-01-15,16,0,Fort Worth 16 345,687.924838,0.0,0.0,22.677565,24.488083
2035-01-15,16,0,Art 345,86.464129,0.0,0.0,21.811203,21.619047
2035-01-15,16,0,Austin 22 345,988.824316,0.0,0.0,22.156124,22.155514
2035-01-15,16,0,Abilene 2 345,279.21602,0.0,0.0,23.197872,25.242473
